Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Lewisham,Albion Millennium Green,Park,51.43537540000001,-0.05394449999999999,4.3,0.6435010512669881,0.0,0.4,0.6,"Cleanliness, Atmosphere, Traffic, Aesthetics, General","great (27), lovely (21), beautiful (18), safe (12), calm (9), serene (9), rubbish (9), walking (7), noisy (6), parking (3), maintained (3), tidy (3)",85
Lewisham,Dacres Wood Nature Reserve,Tourist Attraction,51.43242790000001,-0.05155560000000001,4.5,0.6397913277149201,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","peaceful (18), lovely (18), old (18), calm (9), pleasant (9), amazing (9), clean (9), maintained (9), great (9), good (9), far (6), tidy (3)",58
Lewisham,Riverpool Walkway Open Space,Park,51.41974800000001,-0.038571,4.0,0.5258695383866628,0.0,1.0,0.0,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","cyclists (24), clean (9), old (9), good (9), great (9), quiet (9), pedestrian (7), parking (5), damaged (3), walking (3)",9
Lewisham,One Tree Hill Park,Tourist Attraction,51.45115519999999,-0.0519363,4.5,0.6428728620211284,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Aesthetics, Traffic, General","great (36), lovely (30), good (18), beautiful (18), safe (15), peaceful (9), excellent (9), near (9), busy (9), parking (9), rubbish (9), trash (9), amazing (9), pretty (9), quiet (9), wonderful (9), gorgeous (9), walking (3)",305
Lewisham,King's Meadow,Park,51.419412,0.020362,4.4,0.7274343808492024,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Safety, Noise, Maintenance, Aesthetics, Traffic, General","parking (36), lovely (27), great (27), safe (12), new (9), beautiful (9), walking (9), near (9), pedestrian (9), music (3), tidy (3), noisy (3)",187
Lewisham,Friendly Gardens,Park,51.4709538,-0.0272658,4.1,0.6201287905375162,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","parking (18), attractive (10), bad (9), rubbish (9), great (9), safe (9), lovely (9), old (9), excellent (9), central (9), enjoyable (9), walking (3)",121
Lewisham,Borough of Deptford Memorial Gardens,Park,51.47033419999999,-0.0290836,4.7,0.46416107614835106,0.4,0.5333333333333333,0.06666666666666667,"Noise, Traffic, Aesthetics, General","good (12), beautiful (9), traffic (9), parking (3), flow (3)",18
Lewisham,Horniman Gardens,Park,51.4413401,-0.0610709,4.7,0.6975341240564982,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Traffic, Aesthetics, General","beautiful (36), good (21), amazing (18), lovely (12), easy (9), wonderful (9), relaxing (6), far (6), peaceful (3), music (3), flow (3), elegant (3), lively (3), tidy (3)",2003
Lewisham,Enterprise Car & Van Hire - Lewisham,Car Rental,51.4597904,-0.004274099999999999,4.1,0.5688259482383728,0.4,0.2,0.4,"Accessibility, Comfort, Cleanliness, Maintenance, Traffic, General","great (45), cars (18), vehicle (18), amazing (15), tidy (9), isolated (9), welcoming (9), messy (5), safe (3), upgraded (3), clean (3)",450
Lewisham,Clarendon Rise Car Park,Transit Station,51.46095279999999,-0.008581499999999997,3.0,0.42235516011714935,0.3333333333333333,0.6666666666666666,0.0,Traffic,"parking (30), vehicle (9), noisy (3), cars (3)",2
Lewisham,Honor Oak Park station,Transit Station,51.45018320000001,-0.0450207,3.5,0.7476154168446859,0.0,0.5,0.5,General,"awful (9), good (9)",6
Lewisham,Honor Oak Park,Transit Station,51.44983939999999,-0.0456627,4.3,0.5382546861966451,0.2,0.6,0.2,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","quiet (18), tidy (15), busy (12), clean (9), good (9), new (9), peaceful (9), easy (9), central (9), safe (6), flow (3), walking (3), noisy (3)",44
Lewisham,Lewisham,Transit Station,51.46541369999999,-0.0132809,3.5,0.5093330760796865,0.06666666666666667,0.8,0.13333333333333333,"Comfort, Cleanliness, Atmosphere, Aesthetics, Traffic, General","pretty (9), busy (9), bad (9), excellent (9), fantastic (9), neat (9), tidy (9), pleasant (9), crowded (9), attractive (3)",166
Lewisham,Brockley,Transit Station,51.46372700000001,-0.03613570000000001,3.9,0.5723227600256602,0.3333333333333333,0.2,0.4666666666666667,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance","connected (9), upgraded (9), pleasant (9), crowded (9), safe (9), noisy (3), dark (3), dead (3), tidy (3), clean (3), lovely (3)",8
Lewisham,Forest Hill,Transit Station,51.4393366,-0.0532905,3.8,0.5874542236328125,0.06666666666666667,0.7333333333333333,0.2,General,"good (36), excellent (9), fantastic (9), awful (9), poor (9), safe (6)",78
Lewisham,Elverson Road Station,Transit Station,51.4687255,-0.0177147,1.0,0.30287299553553265,1.0,0.0,0.0,,,2
Lewisham,Elverson Road,Light Rail Station,51.4689589,-0.016657,3.9,0.485559477408727,0.2,0.6,0.2,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, General","tidy (24), clean (18), quiet (12), vehicle (9), parking (9), new (9), peaceful (9), bad (9), accessible (9), safe (6), cars (3)",22
Lewisham,Brockley,Transit Station,51.4646255,-0.03733500000000001,4.2,0.5207213759422302,0.06666666666666667,0.8,0.13333333333333333,"Accessibility, Noise, Comfort, Atmosphere, Traffic, General","busy (30), good (18), far (12), quiet (9), parking (9), pleasant (9), safe (6), bikes (3), tidy (3), messy (3), noisy (3), walking (3), difficult (3)",69
Lewisham,Lennard Road (Beckenham) car park,Transit Station,51.416207,-0.035869,3.0,0.7676308751106262,0.0,0.0,1.0,"Traffic, Safety","cars (9), crime (9), unsafe (9), security (9), parking (3), vehicle (3), tidy (3), improved (3)",2
Lewisham,Sydenham,Transit Station,51.4271745,-0.0542696,4.0,0.6501174370447794,0.0,0.2,0.8,"Accessibility, Safety, Noise, Comfort, Atmosphere, Traffic, Aesthetics, General","great (18), safe (9), accessible (9), busy (9), quiet (9), pleasant (9), good (9), noisy (6), lovely (6), messy (6)",77
Lewisham,Greenwich Park Car Park South,Transit Station,51.4734286,0.002344800000000001,3.0,0.2849022448062897,1.0,0.0,0.0,,"safe (3), cars (3), parking (3)",5
Lewisham,Beckenham Junction Station (Stop C),Transit Station,51.40943350000001,-0.02528880000000001,2.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Deptford Bridge,Transit Station,51.4742577,-0.0224665,4.0,0.5210574487845103,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Safety, Cleanliness, Atmosphere, Traffic","risky (9), busy (9), clean (9), easy (9), safe (3), noisy (3), lighting (1)",58
Lewisham,Bromley Road / St George's Church (Stop E),Transit Station,51.4087655,-0.0242619,3.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Deptford Bridge,Transit Station,51.4747989,-0.0229293,4.7,0.599833623568217,0.0,0.6666666666666666,0.3333333333333333,"Cleanliness, General","wonderful (9), dirty (9), lovely (3), safe (3), messy (3), tidy (3)",9
Lewisham,Slaithwaite Road Car Park,Transit Station,51.4584293,-0.0110309,3.7,0.0,0.0,0.0,0.0,,,3
Lewisham,Molesworth Street (Stop S),Bus Station,51.4604444,-0.0127395,5.0,0.0,0.0,0.0,0.0,,,2
Lewisham,Forest Hill Fire Station (Stop N),Bus Station,51.44223,-0.04510600000000001,5.0,0.4904145300388336,0.0,1.0,0.0,,,1
Lewisham,Forest Hill Fire Station,Bus Station,51.44233699999999,-0.046137,5.0,0.8585074345270792,0.0,0.0,1.0,,"lovely (3), messy (3)",1
Lewisham,Lewisham Station (Stop D),Bus Station,51.4637842,-0.0123517,3.0,0.0,0.0,0.0,0.0,,,2
Lewisham,Grove Park Station (Stop C),Bus Station,51.430737,0.020092,3.0,0.44374972581863403,0.0,1.0,0.0,,"tidy (3), good (3)",1
Lewisham,Honor Oak Park Station (Stop HA),Bus Station,51.449611,-0.0457504,3.4,0.814180592695872,0.0,0.0,1.0,,messy (3),8
Lewisham,Grove Park Station (Stop D),Bus Station,51.430634,0.020404,4.5,0.5382519761721293,0.0,1.0,0.0,,busy (1),2
Lewisham,Tressillian Road,Bus Station,51.4622536,-0.0287463,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Grove Park Station (Stop L),Bus Station,51.430401,0.02125699999999999,4.5,0.5313370923201243,0.0,1.0,0.0,,busy (3),2
Lewisham,Lewisham Shopping Centre,Shopping Mall,51.46175909999999,-0.0119106,3.9,0.6126427312692007,0.2,0.4,0.4,"Safety, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (21), great (18), safe (12), old (9), clean (9), amazing (6), fantastic (6), lovely (3), cars (3), parking (3)",13103
Lewisham,Lewisham Clock Tower,Tourist Attraction,51.462454,-0.0101356,4.1,0.5741709887981414,0.2,0.4,0.4,"Accessibility, Atmosphere, Traffic, Aesthetics, General","good (18), busy (12), beautiful (9), cars (9), noisy (3), safe (3)",127
Lewisham,Nunhead Cemetery,Cemetery,51.4624771,-0.0500312,4.7,0.7227096637090047,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Traffic, Aesthetics, General","perfect (18), beautiful (18), peaceful (18), safe (18), walking (12), lovely (9), muddy (9), unsafe (9), difficult (9), easy (9), clean (9), great (9), serene (9), good (6), charming (6), dusty (6), noisy (3), tidy (3), parking (3)",142
Lewisham,"St Margaret's Church, Lee",Tourist Attraction,51.46278239999999,0.0005499,4.4,0.5747553646564484,0.0,0.6,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, Aesthetics, General","old (18), safe (12), good (9), easy (9), busy (9), peaceful (9), quiet (9), beautiful (9), great (9), excellent (9), tidy (3), messy (3), walking (3), wonderful (3), lovely (3)",116
Lewisham,Boone's Chapel,Tourist Attraction,51.45873839999999,0.0029397,4.2,0.414004606505235,0.5,0.25,0.25,,safe (6),9
Lewisham,Migration Museum,Museum,51.4614558,-0.0117884,4.8,0.7908968369166056,0.0,0.06666666666666667,0.9333333333333333,"Maintenance, Cleanliness, Accessibility, General","far (18), great (18), accessible (9), clean (9), easy (9), improved (9), good (9), messy (6), noisy (3), safe (3)",382
Lewisham,"New Cross Gate Cutting, London Wildlife Trust",Tourist Attraction,51.4687638,-0.0386101,4.5,0.6073042313257854,0.13333333333333333,0.4666666666666667,0.4,"Cleanliness, Aesthetics, General","lovely (27), beautiful (18), good (9), clean (6), lighting (3), tidy (3)",67
Lewisham,Manor House Gardens,Park,51.45633429999999,0.0046996,4.6,0.6921561280886332,0.0,0.4,0.6,"Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","great (18), parking (12), perfect (9), pretty (9), excellent (9), maintained (9), lovely (9), relaxing (9), calm (3), roomy (3), walking (3), flow (3)",1407
Lewisham,One Tree Hill,Natural Feature,51.4512926,-0.0519616,5.0,0.0,0.0,0.0,0.0,,,1
Lewisham,Sydenham Hill Wood,Natural Feature,51.4368455,-0.0665743,4.5,0.5733251988887786,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","great (24), pleasant (18), old (18), lovely (15), far (15), walking (9), muddy (9), good (3), parking (3), near (3)",32
Lewisham,Burnt Ash Pond,Natural Feature,51.4420925,0.0207299,4.3,0.6135587394237518,0.0,0.5,0.5,"Noise, Cleanliness, Atmosphere, Aesthetics, General","great (9), neglected (9), beautiful (9), peaceful (9)",4
Lewisham,Dacres Wood Pond,Natural Feature,51.4319721,-0.0517884,4.5,0.0,0.0,0.0,0.0,,,2
Lewisham,Blackheath Quarter Fountain,Natural Feature,51.4600814,0.0262565,5.0,0.0,0.0,0.0,0.0,,,2
Lewisham,Folly Pond,Natural Feature,51.47243599999999,0.0023333,3.5,0.30252720415592194,1.0,0.0,0.0,,,2
Lewisham,Nunhead Reservoir,Natural Feature,51.46077950000001,-0.05419089999999999,1.0,0.46482271949450177,0.0,1.0,0.0,"Aesthetics, General","lovely (9), great (9)",1
Lewisham,One Tree Hill,Natural Feature,51.4512926,-0.0519616,4.8,0.6491427183151245,0.0,0.5333333333333333,0.4666666666666667,"Noise, Atmosphere, Traffic, Aesthetics, General","beautiful (18), safe (12), walking (12), excellent (9), great (9), lovely (9), wonderful (9), peaceful (9), relaxing (3), busy (3)",6
Lewisham,Devonshire Road Nature Reserve,Natural Feature,51.44555,-0.0499376,4.5,0.6315356294314066,0.0,0.3333333333333333,0.6666666666666666,Aesthetics,"beautiful (18), tidy (3)",6
Lewisham,Sydenham Park Allotments,Natural Feature,51.4329965,-0.0540314,1.0,0.4213518400986989,0.0,1.0,0.0,,,1
Lewisham,Plaistow Cemetery,Cemetery,51.4177227,0.0194196,3.4,0.7794253925482432,0.0,0.2,0.8,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","tidy (9), worst (9), cars (9), rubbish (9), peaceful (9), noisy (6), safe (6), quiet (6), old (3), flow (3), poor (3), messy (3), lovely (3)",5
Lewisham,Brockley & Ladywell Cemeteries (former Deptford & Lewisham),Cemetery,51.4565514,-0.03146890000000001,4.2,0.5136200269063314,0.2,0.4,0.4,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), quiet (27), great (27), peaceful (18), busy (9), gorgeous (9), music (9), wonderful (9), old (9), walking (6), near (6), flow (3), parking (3), tidy (3), lively (3), safe (3), dead (3)",52
Lewisham,Camberwell New Cemetery,Cemetery,51.4534907,-0.0465752,4.2,0.5138142029444377,0.3333333333333333,0.26666666666666666,0.4,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (24), quiet (9), walking (9), parking (9), messy (9), peaceful (9), maintained (9), lovely (6), broken (6), bikes (3), safe (3), noisy (3), bad (3)",35
Lewisham,Bromley Hill Cemetery,Cemetery,51.41891769999999,0.0014933,3.8,0.5483859737714132,0.26666666666666666,0.5333333333333333,0.2,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","cars (30), old (18), peaceful (18), lovely (12), rubbish (9), new (9), good (3), clean (3), noisy (3), safe (3), tidy (3)",36
Lewisham,Camberwell Old Cemetery,Cemetery,51.44997550000001,-0.06074649999999999,4.5,0.4410679519176483,0.4,0.6,0.0,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Traffic, General","peaceful (27), old (21), new (18), safe (15), walking (15), great (9), dangerous (9), quiet (9), tidy (9), near (6), flow (3), noisy (3), awful (3), good (3)",28
Lewisham,London Road Cemetery,Cemetery,51.4142264,0.008401300000000002,4.5,0.31187713146209717,1.0,0.0,0.0,,,2
Lewisham,Commonwealth War Memorial,Cemetery,51.4615125,-0.05057880000000001,5.0,0.4430421491463979,0.0,1.0,0.0,,,1
Lewisham,Grove Park Cemetery,Cemetery,51.4246215,0.0364068,4.5,0.5505143324534099,0.06666666666666667,0.5333333333333333,0.4,"Noise, Maintenance, Cleanliness, Atmosphere","clean (15), tidy (9), peaceful (9), muddy (9), maintained (9), safe (3), lovely (1)",20
Lewisham,Blackheath Quaker Meeting House,Church,51.4650689,0.0068968,4.4,0.6289557059605916,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Cleanliness, Traffic, General","good (18), clean (15), excellent (9), parking (9), modern (9), amazing (9), tidy (9), fantastic (9)",20
Lewisham,London Peckham Seventh-day Adventist Church,Church,51.46225380000001,-0.0472787,4.8,0.592121402422587,0.0,0.6666666666666666,0.3333333333333333,"Noise, Comfort, Aesthetics, General","beautiful (18), lovely (15), good (9), music (9), welcoming (6)",30
Lewisham,New Testament Church of God Rehoboth,Church,51.4309074,-0.03777780000000001,4.7,0.6934640447298686,0.0,0.2,0.8,"Maintenance, Comfort, General","new (36), good (36), messy (12), wonderful (9), great (9), safe (3), lovely (3), welcoming (3)",16
Lewisham,Christ Embassy Catford,Church,51.45680189999999,-0.036588,5.0,0.7869211594263713,0.0,0.0,1.0,"Maintenance, Comfort, General, Safety","welcoming (9), messy (9), new (9), dark (9), lovely (6), safe (6), tidy (6), great (3), easy (1)",23
Lewisham,Winners Sanctuary,Church,51.4556013,0.0130987,4.7,0.7199183404445648,0.0,0.3333333333333333,0.6666666666666666,General,amazing (3),3
Lewisham,The Annunciation and St Augustine Church,Church,51.42363799999999,-0.0157862,4.4,0.6293304661909739,0.13333333333333333,0.26666666666666666,0.6,"Noise, Comfort, Aesthetics, General","lovely (18), excellent (9), great (9), noisy (9), welcoming (9), loud (9), tidy (3), lively (3)",25
Lewisham,New Cross Road Baptist Church,Church,51.47511720000001,-0.02834850000000001,4.9,0.6791191061337789,0.2,0.0,0.8,"Aesthetics, Traffic, General","wonderful (18), great (18), walking (9), stunning (9), lovely (6), tidy (3), safe (3), lively (3), noisy (3)",24
Lewisham,"St Peter's, Lee",Church,51.4550229,0.0184404,4.1,0.6153255167106787,0.25,0.25,0.5,General,"wonderful (9), excellent (9), amazing (6), safe (3)",14
Lewisham,Quakers Religious Society Of Friends,Church,51.4397581,-0.0477275,4.8,0.6750336752997504,0.1111111111111111,0.2222222222222222,0.6666666666666666,"Noise, Comfort, Atmosphere","welcoming (9), uncomfortable (9), quiet (9), tidy (6), calm (6), noisy (3), safe (3)",4
Lewisham,Molesworth Street Car Park,Parking,51.4617782,-0.0136037,3.8,0.6079816003640492,0.13333333333333333,0.4666666666666667,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Aesthetics, Traffic, General","cars (46), parking (42), safe (18), near (12), great (9), terrible (9), far (9), fantastic (9), lovely (9), dusty (9), noisy (6), walking (3), messy (3), tidy (3), busy (3), convenient (2)",38
Lewisham,Glassmill car park,Parking,51.46421920000001,-0.0149303,1.7,0.6956635197003682,0.0,0.4,0.6,"Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (27), cars (24), tidy (18), filthy (18), new (18), parking (15), damaged (9), worst (9), broken (9), dark (9), unsafe (9), rubbish (9), comfortable (9), modern (9), lovely (9), noisy (6), lighting (3), lively (3), walking (3), risky (2)",11
Lewisham,Saphire Airport Parking,Parking,51.4744768,-0.0220524,3.8,0.7989781233999464,0.0,0.0,1.0,"Safety, Maintenance, Traffic, Aesthetics, General","police (54), cars (30), messy (24), tidy (18), safe (12), perfect (9), parking (9), old (9), excellent (9), new (3)",5
Lewisham,Co-op Car Park,Parking,51.4270261,0.0130899,5.0,0.36454792817433673,0.6666666666666666,0.3333333333333333,0.0,Aesthetics,lovely (3),1
Lewisham,Beckenham Place Park Car Park,Parking,51.4205343,-0.0181052,2.9,0.4922510087490082,0.2,0.8,0.0,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic","parking (96), cars (30), busy (27), easy (18), safe (12), lovely (9), tidy (9), rubbish (9), difficult (9), new (9), messy (6), dark (6), dead (6), vehicle (3)",58
Lewisham,Lewisham Shopping Centre Car Park,Parking,51.46320240000001,-0.0113472,4.2,0.5525881515608894,0.0,0.6666666666666666,0.3333333333333333,General,"good (39), cars (15), great (9), parking (6)",13
Lewisham,Lewisham Toy Library,Library,51.4630452,-0.0118193,4.8,0.8200162808100383,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (27), new (27), great (27), amazing (27), fantastic (18), easy (18), good (18), clean (9), old (9), lovely (9), chaotic (9), wonderful (9), tidy (6), messy (3), peaceful (3), pretty (3)",23
Lewisham,Sydenham Library,Library,51.42689119999999,-0.04057019999999999,4.6,0.7468300938606263,0.0,0.0,1.0,"Accessibility, Noise, Maintenance, Aesthetics, General","safe (21), lovely (21), great (18), noisy (12), easy (9), connected (9), good (9), fantastic (9), old (9), tidy (3), far (3), parking (3), messy (3)",36
Lewisham,Crofton Park Library,Library,51.45546059999999,-0.03642,4.3,0.6671661297480266,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","great (39), quiet (27), lovely (15), safe (12), noisy (12), wonderful (9), central (9), calm (9), excellent (9), new (9), parking (6), tidy (3), improved (3), good (3), messy (3)",42
Lewisham,Grove Park Library,Library,51.4359189,0.0234401,4.3,0.6141620377699534,0.2,0.4,0.4,"Maintenance, Comfort, Aesthetics, General","good (30), updated (9), lovely (9), wonderful (9), cozy (9), tidy (3), safe (3)",15
Lewisham,Forest Hill Library,Library,51.4358011,-0.0559039,4.4,0.804554037253062,0.0,0.0,1.0,"Comfort, Atmosphere, Traffic, Aesthetics, General","welcoming (27), good (18), lovely (15), safe (9), inviting (9), worst (9), wonderful (9), busy (9), amazing (6), lighting (3)",71
Lewisham,Downham Library,Library,51.42604049999999,0.0125852,4.1,0.7027740160624186,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","good (21), great (18), quiet (18), tidy (12), excellent (9), pleasant (9), new (9), messy (9), safe (9), lovely (9), welcoming (9), difficult (9), dark (3), dead (3), ugly (3)",26
Lewisham,Manor House Library,Library,51.4572693,0.004435199999999999,4.6,0.6783666352430979,0.0,0.4,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","beautiful (18), old (18), dirty (18), excellent (9), good (9), walking (9), serene (9), silent (9), quiet (9), safe (3), messy (3), peaceful (3), lovely (3)",60
Lewisham,Lewisham Way Book Exchange,Library,51.46770180000001,-0.0235072,4.8,0.6299255887667338,0.2,0.06666666666666667,0.7333333333333333,"Maintenance, Aesthetics, Safety, General","great (27), good (18), new (9), dark (9), lovely (9), safe (6), lighting (3), updated (3)",47
Lewisham,Cornerstone,School,51.4253399,-0.04691549999999999,3.0,0.8332206010818481,0.0,0.0,1.0,,noisy (3),2
Lewisham,Haberdashers' Hatcham,School,51.467545,-0.04301700000000001,3.4,0.6228993574778239,0.13333333333333333,0.26666666666666666,0.6,"Atmosphere, Traffic, Aesthetics, General","good (36), noisy (15), lovely (9), poor (9), busy (9), safe (3), tidy (3), neglected (2)",43
Lewisham,"Little Cubs Academy Preschool & Nursery Forest Hill, Honor Oak",School,51.44906599999999,-0.04876320000000001,4.5,0.775451123714447,0.0,0.2,0.8,"Comfort, Cleanliness, Maintenance, Aesthetics, General","good (36), excellent (18), fantastic (18), lovely (12), old (9), clean (9), welcoming (9), tidy (6), messy (6), safe (3)",20
Lewisham,Royal School of Motoring,Local Government Office,51.46584209999999,-0.0190378,4.8,0.7675488332907359,0.0,0.2,0.8,"Comfort, Traffic, Atmosphere, General","driving (36), messy (21), calm (18), tidy (12), good (12), pleasant (9), excellent (9), cars (3)",135
Lewisham,Ready Steady Go! Pre-School,School,51.41260620000001,0.0149993,5.0,0.9501851201057434,0.0,0.0,1.0,General,great (9),3
Lewisham,Baby Lambs Day Nursery,School,51.4585682,0.005328900000000001,4.1,0.821406688955095,0.0,0.0,1.0,"Maintenance, General, Cleanliness, Safety","good (45), great (27), safe (21), old (18), clean (18), amazing (15), tidy (6), peaceful (3)",9
Lewisham,"Goldsmiths, University of London",University,51.4742772,-0.035417,3.8,0.573452252149582,0.06666666666666667,0.6,0.3333333333333333,"Maintenance, Safety, Accessibility, General","great (27), good (21), new (18), safe (12), excellent (9), walkable (9), modern (9), near (3), dark (1), dead (1)",359
Lewisham,Lewisham College,University,51.4678531,-0.0264382,3.9,0.640034806728363,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, General","good (30), great (27), messy (27), disappointing (19), quiet (12), old (12), safe (9), excellent (9), pleasant (9), rubbish (9), noisy (6), improved (3), tidy (3), dark (3), dead (3), loud (3), walking (3)",227
Lewisham,A4E Lewisham,University,51.4628841,-0.009645800000000001,1.5,0.49031280477841693,0.0,1.0,0.0,Cleanliness,"rubbish (9), improved (3), tidy (3)",2
Lewisham,Capel Manor College,University,51.4407873,0.0301803,4.1,0.5250083525975545,0.4,0.2,0.4,"Safety, Maintenance, Traffic, Aesthetics, General","lovely (18), great (18), beautiful (15), safe (15), new (9), messy (6), flow (3), good (3), tidy (3)",28
Lewisham,Tower College Of Further And Higher Education,University,51.4754494,-0.02848419999999999,3.8,0.9820935924847921,0.0,0.0,1.0,,"safe (6), tidy (3)",4
Lewisham,Brockley Rise Centre,University,51.44378080000001,-0.0422959,4.2,0.6416241665681203,0.0,0.4,0.6,"Maintenance, Comfort, Accessibility, General","old (9), bad (9), easy (9), welcoming (9), fantastic (6), safe (3), messy (3), tidy (3)",14
Lewisham,London College for Professionals LCFP,University,51.439286,-0.0525531,4.9,0.732164082924525,0.0,0.4,0.6,"Maintenance, Accessibility, General","great (18), excellent (18), new (9), accessible (9), far (9), improved (3), dark (3), dead (3), noisy (3), messy (2)",10
Lewisham,The Blackheath Hospital,Hospital,51.46350160000001,0.0065947,4.7,0.7228210767110189,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","amazing (36), good (27), clean (21), messy (17), lovely (12), excellent (9), comfortable (9), convenient (9), spotless (9), perfect (9), improved (9), great (9), safe (6), pleasant (3), parking (3), pretty (3), roomy (3), tidy (3), noisy (3)",1680
Lewisham,Cloud Health,Hospital,51.4654338,0.008443299999999999,4.8,0.54666242202123,0.3333333333333333,0.26666666666666666,0.4,"Noise, Comfort, Aesthetics, General","good (9), comfortable (9), bad (9), amazing (9), tidy (3)",17
Lewisham,Blackheath Hospital Outpatients Centre,Hospital,51.4654345,0.0084484,2.5,0.6638484875361125,0.0,0.5333333333333333,0.4666666666666667,"General, Maintenance, Safety","poor (9), safe (9), dark (9), worst (9), horrible (9), good (9), tidy (6), noisy (6), lighting (3), messy (3)",10
Lewisham,Leo,Hospital,51.4732056,-0.0139715,3.4,0.6010262494285902,0.0,0.5,0.5,"Accessibility, Comfort, Cleanliness, Traffic, General","parking (18), easy (9), good (9), comfortable (9), clean (9), amazing (9), near (3), noisy (3), tidy (3), messy (3), roomy (3)",5
Lewisham,Circle Podiatry Practice,Hospital,51.4655772,-0.0112298,4.4,0.747926942507426,0.0,0.2,0.8,"Maintenance, Comfort, Aesthetics, General","great (18), wonderful (15), tidy (9), messy (9), pleasant (9), welcoming (9), comfortable (9), good (6), broken (3), safe (3), fantastic (3)",29
Lewisham,Manor Brook Medical Centre,Hospital,51.4692569,0.0250643,3.7,0.7388223469257355,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Comfort, Accessibility, General","messy (36), tidy (21), disappointing (18), safe (15), noisy (12), good (12), wonderful (9), great (9), difficult (9), uncomfortable (9), excellent (9), comfortable (9), dark (3), dead (3), improved (3)",121
Lewisham,St Johns Medical Centre,Hospital,51.4668869,-0.0213754,2.1,0.75937260389328,0.0,0.4,0.6,"Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (27), great (27), old (18), awful (18), new (9), dark (9), dead (9), messy (9), comfortable (9), busy (9), lovely (9), maintained (9), noisy (6), safe (6), tidy (6), active (3)",265
Lewisham,The Vale Medical Centre,Doctor,51.435674,-0.0434678,3.5,0.7861321051915486,0.0,0.0,1.0,General,"good (12), safe (9), perfect (9), amazing (9), great (9), bad (9), messy (6), tidy (6), easy (3), active (3)",328
Lewisham,Lewisham Medical Centre,Hospital,51.4584847,0.0043819,3.7,0.5864349822203319,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Comfort, Atmosphere, Maintenance, Traffic, General","great (27), busy (27), bad (27), good (24), messy (21), worst (18), noisy (12), pleasant (9), tidy (9), far (9), hectic (9), excellent (9), amazing (6), safe (3), risky (3), damaged (3), dark (3), dead (3)",335
Lewisham,The Sloane Hospital,Hospital,51.4083325,-0.0045686,4.8,0.6780598084131877,0.06666666666666667,0.13333333333333333,0.8,"Comfort, Aesthetics, General","good (30), excellent (27), fantastic (9), pleasant (9), messy (9), welcoming (9), great (9), tidy (3)",778
