Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Southwark,Idea Store Whitechapel,Library,51.5198531,-0.05792099999999999,3.9,0.572942606608073,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, General","good (27), safe (21), quiet (18), peaceful (18), noisy (18), roomy (12), loud (12), vibrant (9), bustling (9), lively (9), welcoming (9), crime (9), comfortable (9), accessible (9), music (9), new (9), relaxing (9), tidy (9), old (9), clean (9), great (9), near (3)",218
Southwark,The London Library,Library,51.5074152,-0.1366415,4.4,0.7566396514574687,0.0,0.0,1.0,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","perfect (18), quiet (18), beautiful (18), loud (18), peaceful (9), inviting (9), cozy (9), easy (9), good (9), wonderful (9), fantastic (9), central (9), lovely (9), noisy (9), great (9), spacious (9), amazing (6), messy (3), tidy (3), safe (3)",157
Southwark,Lambeth Palace Library,Library,51.4976651,-0.1182504,4.1,0.5422934532165528,0.0,0.6,0.4,"Accessibility, Safety, Noise, Comfort, Maintenance, Aesthetics, Traffic, General","music (33), security (27), new (24), walking (21), modern (18), poor (18), amazing (18), tidy (9), safe (9), wonderful (9), updated (9), disappointing (9), welcoming (9), great (9), accessible (9), inaccessible (9), beautiful (6), noisy (6), secure (3), near (3), messy (3), charming (3)",21
Southwark,The Royal Society,Library,51.5059347,-0.1323546,4.7,0.5051246821880341,0.2,0.4,0.4,"General, Aesthetics, Safety","good (18), stunning (9), dark (9), great (9), safe (3), tidy (3)",137
Southwark,Senate House Library,Library,51.5211322,-0.1293625,4.6,0.6878842194875081,0.0,0.2,0.8,"Noise, Comfort, Atmosphere, General","quiet (27), great (9), comfortable (9), good (9), pleasant (9), perfect (7)",194
Southwark,Southbank Centre,Art Gallery,51.50602,-0.1164148,4.5,0.6918976624806722,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Noise, Atmosphere, Aesthetics, General","great (24), beautiful (18), safe (12), amazing (9), lively (9), near (9), roomy (9), accessible (9), scenic (9), relaxing (9), quiet (3), walking (3), tidy (3)",14611
Southwark,Canada Water Library,Library,51.49783189999999,-0.0491632,4.1,0.6834626992543539,0.2,0.0,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","quiet (18), welcoming (18), good (12), lively (9), new (9), safe (9), enjoyable (9), wonderful (9), noisy (9), messy (9), pleasant (9), modern (9), calm (9), peaceful (9), connected (9), accessible (9), great (9), beautiful (6), fantastic (6), near (3), loud (3), comfortable (3)",315
Southwark,Society of Genealogists,Library,51.5313639,-0.09562210000000002,4.9,0.5858284950256347,0.0,0.6,0.4,"Accessibility, Noise, Maintenance, Aesthetics, General","good (33), new (18), near (9), great (9), far (9), pretty (9), excellent (9), roomy (3), walking (1)",16
Southwark,Brandon Library,Library,51.4824546,-0.1029724,4.2,0.5768943111101786,0.0,0.6,0.4,"Noise, Comfort, Cleanliness, Atmosphere, General","great (27), quiet (15), welcoming (9), clean (9), peaceful (9), hectic (9), ugly (8), tidy (3), safe (3)",18
Southwark,LSE Library: The British Library of Political and Economic Science,Library,51.51467290000001,-0.1157158,4.0,0.6620363493760427,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Safety, Noise, Maintenance, Aesthetics, Traffic, General","safe (36), silent (36), good (21), noisy (21), roomy (9), central (9), security (9), gorgeous (9), terrible (9), loud (9), walking (9), far (9), lovely (6), tidy (3), bad (2)",140
Southwark,Institute of International Visual Arts,Art Gallery,51.4904834,-0.1292983,5.0,0.5765851537386576,0.0,0.5833333333333334,0.4166666666666667,"Maintenance, Aesthetics, General","new (9), good (9), beautiful (3)",6
Southwark,Instituto Cervantes of London,Library,51.51313959999999,-0.1128463,4.6,0.7734505295753479,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","safe (24), great (21), fantastic (18), lovely (15), good (9), difficult (9), comfortable (9), new (9), noisy (3), messy (3)",190
Southwark,Westminster Reference Library,Library,51.5096593,-0.1298452,4.5,0.6839894572893779,0.0,0.2,0.8,"Noise, Atmosphere, Accessibility, General","good (63), central (18), wonderful (9), fantastic (9), easy (9), quiet (9), loud (9), parking (3), safe (3), near (3), lovely (3), music (3)",78
Southwark,Museum of Freemasonry,Museum,51.5150276,-0.1210267,4.5,0.6640957236289978,0.0,0.2,0.8,"Comfort, Cleanliness, Aesthetics, Safety","clean (18), police (9), secure (9), welcoming (9), neat (9), beautiful (9), tidy (6), safe (3)",197
Southwark,The Wiener Holocaust Library,Library,51.5215842,-0.1280363,4.8,0.5517196714878082,0.06666666666666667,0.8,0.13333333333333333,"Comfort, Safety, General","great (12), crime (9), pleasant (3), safe (3)",15
Southwark,Peckham Library,Library,51.4743155,-0.0693029,4.3,0.523316502571106,0.0,0.8,0.2,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (39), wonderful (18), improved (12), good (9), loud (9), safe (9), quiet (9), beautiful (9), new (9), clean (9), security (9), tidy (3), messy (3), peaceful (3), dark (3), dead (3)",173
Southwark,"IOE, UCL's Faculty of Education and Society",University,51.52301629999999,-0.1279042,4.3,0.5113980054855347,0.4,0.4,0.2,"Atmosphere, Safety, General","great (18), tidy (9), bad (9), security (9), good (9), messy (6), lighting (3), noisy (3), calm (3), lovely (3), safe (3), roomy (3)",106
Southwark,Nuffield Health Shoreditch Fitness & Wellbeing Gym,Gym,51.5254026,-0.0794009,4.1,0.6336504777272542,0.0,0.4,0.6,"Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","welcoming (27), great (18), safe (15), tidy (12), good (12), spotless (9), uncomfortable (9), messy (9), old (9), clean (9), maintained (9), busy (9), tight (9), roomy (3)",166
Southwark,City Lit,School,51.5149388,-0.1200873,4.2,0.6479166070620219,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","safe (30), fantastic (18), tidy (15), new (15), lovely (12), noisy (12), amazing (9), clean (9), spacious (9), welcoming (9), convenient (9), good (9), accessible (9), great (9), easy (9), calm (9), dark (6), dead (6), difficult (6), roomy (3), messy (3), updated (3)",279
Southwark,Transcendental Meditation® Central London - Official,School,51.5083405,-0.1265981,5.0,0.6456204215685527,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Aesthetics, Accessibility, General","amazing (27), messy (24), good (12), easy (12), great (9), new (9), far (9)",10
Southwark,Nuffield Health Bloomsbury Fitness & Wellbeing Gym,Gym,51.5240128,-0.1182221,3.4,0.6603736956914266,0.06666666666666667,0.5333333333333333,0.4,"Safety, Comfort, Cleanliness, Maintenance, General","great (36), clean (27), amazing (18), maintained (15), safe (15), dark (15), excellent (9), spacious (9), perfect (9), fantastic (9), welcoming (9), deteriorating (9), tidy (9), noisy (6), dead (6), roomy (6), disappointing (3), messy (3)",118
Southwark,Seven Islands Leisure Centre,Gym,51.4958842,-0.05237960000000001,3.2,0.7206052124500275,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Safety, Cleanliness, Maintenance, General","clean (36), broken (27), dusty (12), maintained (12), old (9), poor (9), inconvenient (9), safe (9), horrible (9), accessible (9), dirty (9), bad (9), messy (9), noisy (6), risky (3), tidy (3)",341
Southwark,Saint Giles Colleges (London Central),School,51.52146219999999,-0.1236851,4.0,0.4969632923603058,0.0,1.0,0.0,General,good (9),2
Southwark,Queen Mother Sports Centre,Gym,51.493354,-0.1405451,3.4,0.6087580025196075,0.0,0.6,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","amazing (24), awful (18), good (15), dark (15), clean (15), messy (9), tidy (9), new (9), central (9), bad (9), great (9), lovely (9), lighting (9), active (9), safe (9), busy (9), poor (9), dead (6), disappointing (6), roomy (3), dirty (3)",532
Southwark,Nuffield Health Covent Garden Fitness and Wellbeing Gym,Gym,51.51383950000001,-0.1237129,3.2,0.6541849235693614,0.2,0.2,0.6,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, General","good (27), easy (18), broken (18), safe (12), clean (12), roomy (12), tidy (12), fantastic (9), enjoyable (9), great (9), welcoming (9), outdated (9), excellent (9), convenient (3), active (3)",145
Southwark,Don Gratton House (University Of The Arts London),University,51.5183626,-0.065568,2.0,0.0,0.0,0.0,0.0,,,1
Southwark,"City St George's, University of London",University,51.5279719,-0.1024624,4.3,0.640740168094635,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","central (18), modern (18), near (15), safe (9), connected (9), pleasant (9), scenic (9), far (9), great (9), new (9), welcoming (9), clean (9), pretty (9), poor (9), awful (9), good (3), old (3), walking (3), dark (3), dead (3)",492
Southwark,Royal College of Surgeons of England,University,51.5153587,-0.1159651,4.4,0.6277414103349049,0.2,0.2,0.6,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","good (12), accessible (9), beautiful (9), elegant (9), renovated (9), welcoming (9), tidy (6), clean (6), safe (6), roomy (3), lovely (1)",131
Southwark,University of London,University,51.5229649,-0.1309067,4.3,0.7167200585206349,0.0,0.4,0.6,"Maintenance, Atmosphere, Accessibility, General","far (27), worst (9), noisy (9), inaccessible (9), poor (9), tidy (9), old (9), good (9), great (9), safe (6), pretty (3), lively (3), connected (3), messy (3)",623
Southwark,UCL Institute of Archaeology,University,51.52485069999999,-0.1317153,4.7,0.48079511026541394,0.0,1.0,0.0,General,great (6),6
Southwark,Oxford House College,University,51.51564899999999,-0.134586,4.3,0.7063435196876526,0.0,0.13333333333333333,0.8666666666666667,"Maintenance, Comfort, Accessibility, General","great (18), good (15), disappointing (9), far (9), excellent (9), comfortable (9), new (9), poor (9), safe (6), difficult (3), tidy (3), noisy (3), messy (3)",124
Southwark,University of the Arts London,University,51.51778840000001,-0.1163673,3.7,0.6316158811251322,0.2,0.0,0.8,"Maintenance, General","disappointing (27), noisy (15), tidy (9), messy (9), bad (9), terrible (6), safe (3), good (3), awful (3)",126
Southwark,"New City College, Hackney",University,51.5306534,-0.0788152,3.8,0.7165658275286356,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","new (36), great (27), bad (15), messy (9), bikes (9), disappointing (9), old (9), easy (9), welcoming (9), quiet (9), difficult (9), busy (6), dark (6), dead (6), wonderful (3), good (3)",164
Southwark,SOAS University of London,University,51.52235,-0.129259,4.2,0.5808672189712525,0.2,0.2,0.6,"Maintenance, Aesthetics, Accessibility, General","good (30), tidy (12), safe (12), central (9), pretty (9), stunning (9), beautiful (9), lovely (9), messy (6), appealing (3)",287
Southwark,London School of Economics and Political Science,University,51.5144388,-0.1164513,4.4,0.723476932446162,0.0,0.4,0.6,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","excellent (27), beautiful (18), new (9), amazing (9), accessible (9), security (9), cozy (9), messy (9), good (6), lovely (3), safe (3), tidy (3)",842
Southwark,"University of the Arts London, Camberwell College of Arts",University,51.47429889999999,-0.08035899999999999,3.7,0.5426682194073995,0.2,0.4666666666666667,0.3333333333333333,"Maintenance, General","bad (12), great (9), new (9), good (9), tidy (6), safe (3), old (3), lovely (3)",80
Southwark,"Birkbeck, University of London",University,51.5219679,-0.1302543,4.0,0.5592835466066997,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","messy (32), noisy (21), safe (18), tidy (15), wonderful (9), beautiful (9), difficult (9), disappointing (9), updated (9), poor (9), new (9), clean (9), modern (9), fantastic (9), great (9), walking (3), dark (3), dead (3)",359
Southwark,King's College London,University,51.51148639999999,-0.115997,4.1,0.6949700474739074,0.2,0.2,0.6,"Aesthetics, Atmosphere, General","tidy (18), safe (15), noisy (15), terrible (9), dead (9), bad (9), excellent (9), messy (4), broken (3), good (3), roomy (3)",791
Southwark,Christie's Education,University,51.5066737,-0.1373875,5.0,0.0,0.0,0.0,0.0,,,3
Southwark,St Thomas' Hospital,Hospital,51.4991539,-0.1188859,4.2,0.6524824062983196,0.0,0.4,0.6,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (39), modern (27), good (18), bad (9), excellent (9), great (9), clean (9), busy (9), central (9), tidy (6), messy (3), easy (3)",1444
Southwark,The Royal London Hospital,Hospital,51.5183701,-0.05897819999999999,3.0,0.6014575203259785,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Safety, Cleanliness, Atmosphere, Traffic, General","good (24), safe (15), calm (12), noisy (12), messy (12), terrible (9), difficult (9), amazing (9), disappointing (9), poor (9), dirty (9), dangerous (3), cars (3), cozy (3), risky (3), improved (3)",1545
Southwark,Bupa Health Centre Chancery Lane,Physiotherapist,51.5142736,-0.1113153,4.2,0.8278913140296936,0.0,0.0,1.0,"Aesthetics, Atmosphere, Accessibility, General","great (27), excellent (27), calm (9), wonderful (9), messy (9), charming (9), tidy (6), broken (3), noisy (3), near (3)",43
Southwark,Great Ormond Street Hospital for Children,Hospital,51.5231639,-0.120741,4.6,0.6409519831339519,0.0,0.4,0.6,"Safety, Cleanliness, Atmosphere, Maintenance, Traffic, General","great (45), safe (36), tidy (21), clean (21), amazing (15), noisy (12), good (12), poor (9), new (9), busy (9), disappointing (9), wonderful (9), old (9), walking (9), messy (3), dark (3), dead (3), lovely (3), improved (3)",802
Southwark,National Hospital for Neurology and Neurosurgery,Hospital,51.5222486,-0.1222765,4.2,0.8515313426653545,0.0,0.0,1.0,"Cleanliness, Accessibility, General","great (18), tidy (15), safe (9), amazing (9), good (9), difficult (9), excellent (9), messy (6), near (3), clean (3)",398
Southwark,City Road Medical Centre,Doctor,51.5280151,-0.0913951,2.7,0.7204145987828573,0.0,0.0,1.0,"Maintenance, Accessibility, General","great (15), good (9), new (9), fantastic (9), excellent (9), far (9), awful (9), easy (3)",123
Southwark,Royal London Hospital for Integrated Medicine,Hospital,51.5217196,-0.1213667,4.3,0.6350797235965728,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Traffic, General","tidy (18), bad (18), good (15), loud (15), great (12), excellent (9), wonderful (9), improved (9), walking (9), safe (6), damaged (3), new (3), noisy (3), messy (3)",79
Southwark,Moorfields Eye Hospital,Hospital,51.52744680000001,-0.09003160000000002,4.0,0.6572957555452983,0.0,0.5333333333333333,0.4666666666666667,"Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (66), messy (18), worst (18), bad (18), noisy (12), new (9), old (9), clean (9), awful (9), lovely (9), calm (6), safe (3), easy (3), improved (3), walking (3), tidy (3)",857
Southwark,The London Independent Hospital,Hospital,51.5203764,-0.04654759999999999,4.3,0.7119109908739726,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Safety, Comfort, Atmosphere, Aesthetics, General","safe (21), pleasant (18), tidy (15), good (12), messy (12), excellent (9), fantastic (9), comfortable (9), amazing (9), far (9), easy (9), roomy (6), calm (3), dark (3), dead (3), lovely (3), pretty (3)",1849
Southwark,Millbank Medical Centre,Hospital,51.4941598,-0.1272069,3.4,0.5831812798976899,0.2,0.4,0.4,"Comfort, Atmosphere, Maintenance, Traffic, Aesthetics, General","bad (18), good (12), busy (9), tidy (9), modern (9), pleasant (9), messy (3), cozy (3), easy (3), roomy (3), noisy (3)",94
Southwark,Holborn Medical Centre,Hospital,51.5222359,-0.1185281,3.2,0.8627173026402791,0.0,0.0,1.0,"Atmosphere, General","messy (18), tidy (12), good (12), wonderful (9), noisy (9), poor (9), empty (9), terrible (9), safe (9), dark (3), dead (3), loud (3)",103
Southwark,Albion Health Centre,Hospital,51.519989,-0.0572638,1.6,0.7707483927408855,0.0,0.4,0.6,"Maintenance, Comfort, Accessibility, General","great (18), tidy (12), messy (9), comfortable (9), fantastic (9), far (9), worst (9), good (9), noisy (3), roomy (3), safe (3)",246
Southwark,Parkside Medical Centre,Hospital,51.47576489999999,-0.09256229999999999,1.9,0.5670653959115346,0.2,0.4,0.4,"Accessibility, Safety, Maintenance, Aesthetics, General","good (45), improved (9), excellent (9), tidy (9), easy (9), new (9), threatening (9), messy (6), safe (3), noisy (3)",107
Southwark,King's College Hospital,Hospital,51.4686713,-0.09233309999999999,3.6,0.6991567730903625,0.0,0.4,0.6,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic, General","good (18), clean (18), bad (18), walking (18), safe (15), amazing (15), messy (9), busy (9), wonderful (9), quiet (9), noisy (6), tidy (3), difficult (3)",1221
Southwark,Maudsley Hospital,Hospital,51.468759,-0.09200930000000002,3.4,0.7367549657821655,0.0,0.4,0.6,"Aesthetics, General","awful (27), excellent (18), lovely (9), wonderful (9), great (9), disappointing (6), tidy (6), messy (6), safe (6), amazing (6), bad (3), good (3)",88
Southwark,National Portrait Gallery,Art Gallery,51.5094236,-0.1281216,4.7,0.6808242996533712,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","lovely (27), good (18), easy (18), great (18), safe (15), crowded (9), pristine (9), old (9), modern (9), stunning (9), clean (9), wonderful (9), fantastic (9), beautiful (8), tidy (3), walking (3), roomy (3), connected (3), spotless (3)",14598
Southwark,Tate Britain,Art Gallery,51.49106210000001,-0.1277886,4.7,0.6211545070012411,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","wonderful (18), accessible (18), quiet (15), busy (9), pleasant (9), safe (9), modern (9), beautiful (9), peaceful (9), tidy (6), gorgeous (3), near (3), good (3)",20779
Southwark,Sir John Soane's Museum,Museum,51.51703819999999,-0.1174699,4.7,0.6998726824919382,0.0,0.2,0.8,"Maintenance, Aesthetics, Accessibility, General","lovely (15), good (12), accessible (9), wonderful (9), great (9), near (9), old (9), roomy (6), safe (6), noisy (3)",4605
Southwark,Jewel Tower,Tourist Attraction,51.49845759999999,-0.1264205,4.0,0.5254950861136118,0.2,0.4,0.4,"Noise, Atmosphere, Maintenance, Aesthetics, General","safe (36), quiet (30), lovely (30), old (18), great (18), beautiful (9), wonderful (9), peaceful (9), walking (6), good (5), relaxing (3), tidy (3)",598
Southwark,Museum of the Order of Saint John,Museum,51.522026,-0.102734,4.6,0.6720215857028962,0.0,0.2,0.8,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","good (12), safe (12), pretty (12), quiet (9), accessible (9), poor (9), modern (9), tidy (3), charming (3), noisy (3), lively (3)",526
Southwark,Dennis Severs' House,Museum,51.5208968,-0.0777167,4.5,0.7255334854125977,0.0,0.2,0.8,"Maintenance, Noise, Aesthetics, General","old (27), amazing (21), safe (18), silent (18), good (12), noisy (9), modern (9), beautiful (9), tidy (6), stunning (6), lovely (3), roomy (3), new (3)",779
Southwark,Benjamin Franklin House,Tourist Attraction,51.5076428,-0.1248886,4.2,0.6155523121356964,0.0,0.6,0.4,"Maintenance, Cleanliness, Accessibility, General","safe (27), near (21), great (9), excellent (9), difficult (9), noisy (3)",322
Southwark,Hunterian Museum,Museum,51.5153551,-0.1159625,4.7,0.6650473276774088,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Atmosphere, Accessibility, General","crowded (12), easy (9), amazing (9), far (9), good (9), great (9), tidy (3), safe (3), messy (3), remote (3)",1471
Southwark,The Photographers' Gallery,Art Gallery,51.51492709999999,-0.1390605,4.6,0.5764118035634359,0.0,0.6,0.4,"Comfort, Aesthetics, General","safe (12), bad (9), good (9), stunning (9), enjoyable (9), amazing (6), walking (3), lovely (3), wonderful (3), improved (3), poor (3), fantastic (3)",2801
Southwark,Charles Dickens Museum,Tourist Attraction,51.5235861,-0.1162944,4.6,0.6351449886957804,0.0,0.6,0.4,"Aesthetics, Traffic, Atmosphere, General","great (27), busy (18), lovely (15), safe (12), crowded (9), wonderful (9), congested (9), tidy (6), roomy (6), amazing (6), dark (3), dead (3)",2299
Southwark,The Brick Lane Gallery,Art Gallery,51.5244825,-0.0714066,3.8,0.78907124598821,0.0,0.0,1.0,"Maintenance, Traffic, Atmosphere, General","new (36), wonderful (18), amazing (18), great (18), messy (12), fantastic (9), excellent (9), vibrant (9), busy (9), lively (9), safe (6), connected (3), noisy (3), tidy (3), good (3), perfect (3)",186
Southwark,Royal Academy of Arts,Art Gallery,51.5094426,-0.1398686,4.5,0.6176451404889425,0.0,0.6,0.4,"Accessibility, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","safe (39), perfect (27), modern (27), great (27), beautiful (15), stunning (15), walking (9), connected (9), inviting (9), calm (9), welcoming (9), spacious (9), easy (9), flow (9), fantastic (9), lovely (9), roomy (3), far (3), dark (3), dead (3), charming (3), sketchy (3)",1764
Southwark,Exhibit at Golden Lane Estate,Art Gallery,51.5224335,-0.097373,5.0,0.3173440396785736,1.0,0.0,0.0,,safe (3),3
Southwark,The Horse Hospital,Art Gallery,51.5227581,-0.1244025,4.5,0.7643292983373006,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Safety, Noise, Maintenance, General","great (54), wonderful (18), good (12), excellent (9), lighting (9), central (9), music (9), amazing (9), safe (3), tidy (3)",122
Southwark,Peer Gallery,Art Gallery,51.52985090000001,-0.08034780000000001,4.4,0.721369465192159,0.0,0.2,0.8,"Aesthetics, General","great (36), wonderful (9), beautiful (9), excellent (9), amazing (6)",30
Southwark,Hyde Park,Park,51.5073638,-0.1641135,4.7,0.6655806263287862,0.0,0.4,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (32), beautiful (27), walking (27), safe (24), busy (18), quiet (18), perfect (18), great (18), flow (12), calm (12), relaxing (12), lovely (12), amazing (9), peaceful (9), wonderful (9), maintained (9), crowded (9), bikes (6), tidy (6), messy (3), vehicle (3)",135087
Southwark,Victoria Park,Park,51.53679759999999,-0.03863539999999999,4.7,0.686534337202708,0.0,0.4,0.6,"Accessibility, Noise, Atmosphere, Traffic, Aesthetics, General","parking (27), beautiful (27), good (18), safe (12), wonderful (9), fantastic (9), lovely (9), walking (9), charming (9), quiet (9), easy (9), perfect (9), pretty (9), busy (9), amazing (9), relaxing (5), lively (3), ugly (3)",15989
Southwark,Tower Hamlets Cemetery Park,Park,51.5231445,-0.0272155,4.7,0.6413031498591105,0.0,0.3333333333333333,0.6666666666666666,"Noise, Atmosphere, Traffic, Aesthetics, General","peaceful (39), lovely (18), quiet (18), safe (15), parking (15), gorgeous (9), perfect (9), serene (9), walking (9), noisy (9), busy (9), great (9), tidy (6), damaged (3), good (3), dirty (3), poor (3), flow (1)",188
Southwark,Buckingham Palace Garden,Tourist Attraction,51.50112020000001,-0.1460413,4.6,0.6613539258639017,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (36), beautiful (27), maintained (27), walking (15), safe (12), pleasant (9), stunning (9), flow (9), perfect (9), relaxing (9), bustling (9), accessible (9), disappointing (9), serene (6), lovely (6), quiet (3), calm (3)",2928
Southwark,The Regent's Park,Park,51.53331300000001,-0.1557646,4.7,0.7426714897155762,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (30), parking (21), maintained (18), peaceful (18), enjoyable (9), neat (9), safe (9), gorgeous (9), far (9), spacious (9), stunning (9), lovely (9), calm (9), perfect (7), flow (6), wonderful (3), amazing (3), quiet (3), walking (3), messy (3)",47064
Southwark,Battersea Park,Park,51.4791075,-0.1564981,4.7,0.602472992738088,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (60), beautiful (39), peaceful (33), safe (27), modern (27), perfect (21), old (21), scenic (18), great (18), clean (18), maintained (18), vibrant (18), music (18), walking (15), charming (12), serene (9), relaxing (9), central (9), cyclists (9), quiet (9), active (9), fantastic (9), easy (9), spacious (6), near (3), far (3), lighting (3), lively (3), cars (3), busy (3), flow (3), good (3), tidy (3)",22077
Southwark,Stockwell Skate Park,Park,51.4660545,-0.1163401,4.5,0.6949808915456136,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Maintenance, Traffic, General","good (30), safe (24), busy (18), new (9), near (9), lighting (9), perfect (7), parking (6), lovely (3), tidy (3), bikes (3), difficult (3)",308
Southwark,Hanning Recruitment,Park,51.5092118,-0.1438322,4.3,0.6119598011175792,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Accessibility, Noise, Atmosphere, Aesthetics, Traffic, General","peaceful (18), great (9), lovely (9), central (9), crowded (9), noisy (9), good (9), quiet (9), busy (9), safe (3), parking (3), walking (3)",503
Southwark,Battersea Park Children's Zoo,Zoo,51.4813528,-0.1565835,4.3,0.7681626836458842,0.0,0.13333333333333333,0.8666666666666667,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (33), lovely (28), clean (27), beautiful (18), maintained (18), great (18), easy (18), perfect (18), tidy (15), old (12), amazing (9), welcoming (9), parking (6), dark (6), dead (6), improved (3), relaxing (3)",2285
Southwark,Royal Artillery Memorial,Transit Station,51.50259759999999,-0.1517873,4.3,0.5690100908279419,0.0,0.6,0.4,"Maintenance, Accessibility, General","parking (12), great (9), near (9), new (9)",13
Southwark,St Pancras International,Transit Station,51.53111620000001,-0.1258659,4.4,0.5119174003601075,0.2,0.6,0.2,"Accessibility, Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic","security (24), busy (9), clean (9), easy (9), safe (9), connected (9), convenient (9), modern (9), pleasant (9), tidy (6), good (3), pretty (3)",4816
Southwark,Victoria Coach Station,Transit Station,51.4922333,-0.1482793,3.4,0.5787683467070261,0.0,0.8,0.2,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","walking (18), tidy (18), messy (12), clean (12), safe (9), busy (9), pleasant (9), horrible (9), shouting (9), traffic (9), dirty (9), easy (9), crowded (9), security (9), ugly (9), good (9), convenient (9), near (3), roomy (3), upgraded (2)",987
Southwark,Sheffield Square,Transit Station,51.52895239999999,-0.0273363,5.0,0.0,0.0,0.0,0.0,,,1
Southwark,Euston,Transit Station,51.5280408,-0.1333271,3.9,0.556058426698049,0.0,0.8,0.2,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","busy (30), pleasant (18), easy (18), crowded (12), parking (9), bikes (9), tidy (9), dirty (9), bad (9), broken (9), clean (9), perfect (3), new (3), safe (3)",3099
Southwark,Albany Street Police Station,Bus Station,51.5265959,-0.1440576,3.0,0.5028430819511414,0.0,1.0,0.0,Safety,"police (9), noisy (6)",3
Southwark,Oxford Circus Station (Stop OH),Bus Station,51.5151717,-0.1434531,5.0,0.8242773413658142,0.0,0.0,1.0,Aesthetics,beautiful (9),3
Southwark,New Cross Gate Station (Stop M),Bus Station,51.474869,-0.04109,4.5,0.46281230201323825,0.3333333333333333,0.6666666666666666,0.0,"Maintenance, Traffic, Atmosphere","busy (15), improved (9), noisy (3)",6
Southwark,"Cobalt, The",Bus Station,51.512441,-0.150847,2.0,0.0,0.0,0.0,0.0,,,1
Southwark,Dover Street Detectives,Bus Station,51.50783489999999,-0.1414687,5.0,0.8166115880012512,0.0,0.0,1.0,General,"great (9), excellent (9)",1
Southwark,Churchill Place Shopping Mall,Shopping Mall,51.5045554,-0.0148963,4.3,0.5752715428670248,0.0,0.6,0.4,"Maintenance, General","great (27), excellent (9), safe (6), amazing (6)",555
