Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Kensington and Chelsea,Alpha,Church,51.497964,-0.1695941,5.0,0.6712241048614184,0.0,0.25,0.75,General,"great (18), excellent (9), safe (3)",10
Kensington and Chelsea,St Luke's & Christ Church,Church,51.48954519999999,-0.1695538,4.6,0.7336899717648824,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, General","stunning (15), good (9), beautiful (9), amazing (9), wonderful (9), active (9), peaceful (3)",199
Kensington and Chelsea,Redeemed Christian Church of God,Church,51.4944084,-0.1897897,3.7,0.0,0.0,0.0,0.0,,,3
Kensington and Chelsea,Maria Assumpta Chapel,Church,51.4999408,-0.1901847,4.8,0.6040677567323048,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics","quiet (18), beautiful (15), peaceful (12), lovely (9), old (9), accessible (9), bustling (9), difficult (9), safe (3), parking (3), cars (3)",18
Kensington and Chelsea,St. George's Antiochian Orthodox Christian Cathedral,Church,51.4999408,-0.1901847,4.8,0.6029269774754842,0.2,0.2,0.6,"Maintenance, Comfort, Aesthetics, General","good (27), new (9), beautiful (9), welcoming (9), safe (3), lovely (3), wonderful (3)",33
Kensington and Chelsea,Christ Church Kensington,Tourist Attraction,51.49760879999999,-0.1865181,4.8,0.7938938935597738,0.0,0.0,1.0,"Safety, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","great (36), lovely (21), wonderful (18), safe (12), lively (9), music (9), amazing (9), welcoming (9), new (9), fantastic (9), perfect (7), roomy (3)",109
Kensington and Chelsea,"St Philip's Church, Earls Court Road",Church,51.4957975,-0.1963409,4.5,0.7051033020019531,0.0,0.2,0.8,"Noise, Comfort, Atmosphere, Maintenance, Aesthetics, General","wonderful (24), beautiful (18), modern (9), great (9), active (9), new (9), peaceful (9), pleasant (9), inviting (9), walking (3), lovely (3), fantastic (3)",65
Kensington and Chelsea,HTB Courtfield Gardens (St Jude’s),Church,51.4935044,-0.1874907,4.7,0.6491295198599497,0.2,0.2,0.6,"Maintenance, Comfort, Aesthetics, General","beautiful (15), amazing (9), welcoming (9), lovely (9), inviting (6), dark (3), dead (3), messy (3)",52
Kensington and Chelsea,New Apostolic Church,Church,51.4954319,-0.2028805,4.8,0.6490387280782064,0.26666666666666666,0.0,0.7333333333333333,"Comfort, Cleanliness, Aesthetics","beautiful (12), spacious (9), clean (9)",19
Kensington and Chelsea,Kensington High Street Car Park - Saba Parking,Parking,51.5011909,-0.194716,3.2,0.7736347337563833,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, General, Traffic, Safety","good (36), security (27), cars (24), parking (12), tidy (12), vehicle (9), noisy (6), safe (3), messy (2)",102
Kensington and Chelsea,Q-Park Queensway,Parking,51.51108300000001,-0.186899,3.1,0.7657975912094116,0.0,0.2,0.8,"Accessibility, Safety, Cleanliness, Maintenance, Traffic, General","parking (75), cars (60), security (54), secure (27), broken (24), poor (18), walking (18), great (18), dirty (18), tidy (18), noisy (15), dark (12), good (9), safe (9), crime (9), awful (9), vehicle (9), unsafe (9), messy (6), clean (3), dead (3), convenient (3)",214
Kensington and Chelsea,NCP Car Park London Royal Garden Hotel,Parking,51.5025392,-0.187983,2.8,0.5484548668066661,0.0,0.8,0.2,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Traffic, General","parking (36), cars (27), awful (27), good (18), tight (18), clean (9), safe (9), protected (9), bad (9), tidy (6), messy (6), new (3), convenient (3)",108
Kensington and Chelsea,Kensington Parking Center,Parking,51.49372550000001,-0.1780147,4.3,0.6633086780707041,0.0,0.4,0.6,"General, Traffic, Accessibility, Safety","parking (48), safe (39), cars (21), central (18), easy (18), messy (11), good (9), excellent (9), lighting (9), security (9), great (9), walking (6), tidy (6), near (3), vehicle (3), dark (3), dead (3), pretty (3)",238
Kensington and Chelsea,Euro Car Parks,Parking,51.5097232,-0.1902894,3.5,0.7841801762580871,0.0,0.4,0.6,"Accessibility, Safety, Noise, Atmosphere, Traffic, General","parking (33), quiet (18), cars (12), busy (12), easy (9), security (9), safe (6), tidy (6), appealing (3), noisy (3), bad (3)",309
Kensington and Chelsea,Windrush Car Storage LONDON,Parking,51.5045626,-0.2164755,5.0,0.7813979148864746,0.2,0.0,0.8,"Accessibility, Safety, Cleanliness, Maintenance, Traffic, General","cars (45), vehicle (27), excellent (18), easy (18), security (18), safe (12), tidy (9), fantastic (9), great (9), secure (9), new (9), good (6), clean (6), convenient (3), near (3), messy (3), peaceful (3), dark (3), dead (3), shouting (2)",28
Kensington and Chelsea,Car Park West 12 - London | APCOA,Parking,51.5028915,-0.2180084,4.0,0.6691592971483866,0.06666666666666667,0.13333333333333333,0.8,"Traffic, Accessibility, General","good (18), parking (15), cars (12), amazing (9), convenient (9)",53
Kensington and Chelsea,The Waitrose Car Park,Parking,51.5166256,-0.1865405,4.4,0.6697993079821268,0.06666666666666667,0.4,0.5333333333333333,"General, Traffic, Accessibility, Safety","parking (54), great (36), safe (30), cars (12), easy (10), secure (9), fantastic (9), walking (9), excellent (9), noisy (6), tidy (6), roomy (3)",96
Kensington and Chelsea,ParkBee Royal Garden Hotel - Kensington,Parking,51.5026695,-0.1889097,1.8,0.7548793579141299,0.0,0.25,0.75,"Accessibility, Safety, Atmosphere, Aesthetics, Traffic, General","parking (42), noisy (24), safe (21), driving (18), far (18), cars (15), dark (12), pretty (9), chaotic (9), tidy (9), wonderful (9), dead (3), roomy (3), risky (3), vehicle (3), good (3), messy (3)",4
Kensington and Chelsea,Kensington Court,Parking,51.5021247,-0.1870164,5.0,0.4769488573074341,0.0,1.0,0.0,,,1
Kensington and Chelsea,ParkBee Saba - High Street Kensington,Parking,51.50115599999999,-0.1946895,3.6,0.7040703972180684,0.0,0.4,0.6,"Safety, Cleanliness, Maintenance, Traffic, Aesthetics","parking (30), cars (18), tidy (18), safe (15), security (9), rubbish (9), damaged (9), broken (9), secure (9), noisy (6), messy (3)",44
Kensington and Chelsea,Hornton Street Car Park,Parking,51.5013981,-0.1948121,3.5,0.598385191626019,0.0,0.6666666666666666,0.3333333333333333,"Traffic, General","parking (15), cars (12), fantastic (9), good (9)",4
Kensington and Chelsea,Car Park Copthorne Tara Hotel - Kensington | APCOA,Parking,51.4984785,-0.1903019,3.5,0.8076878984769186,0.0,0.2,0.8,"Accessibility, Safety, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (57), noisy (18), cars (12), wonderful (9), comfortable (9), excellent (9), great (9), roomy (9), secure (9), difficult (9), chaotic (9), good (3), tidy (3), pretty (3), bad (3)",32
Kensington and Chelsea,Goethe-Institut London,Library,51.49957359999999,-0.1740761,4.5,0.7286110639572143,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (30), great (27), spacious (18), messy (9), new (9), inviting (9), accessible (9), gorgeous (9), peaceful (9), music (9), lovely (9), clean (9), pretty (9), tidy (6), safe (3), parking (3), noisy (3)",33
Kensington and Chelsea,Kensington Central Library,Library,51.50150900000001,-0.1941385,4.5,0.5791432837645213,0.06666666666666667,0.6666666666666666,0.26666666666666666,"Accessibility, Safety, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","clean (27), quiet (27), safe (27), great (27), spacious (18), old (18), good (18), lovely (12), security (9), central (9), outdated (9), poor (9), perfect (9), new (9), unpleasant (9), busy (9), welcoming (6), tidy (6), lighting (3), messy (3), sketchy (3), near (3), amazing (3), walking (3), noisy (3)",157
Kensington and Chelsea,National Art Library,Library,51.49666500000001,-0.172313,4.2,0.6333856701850891,0.0,0.4,0.6,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Aesthetics, General","beautiful (18), security (9), difficult (9), calm (9), safe (3), roomy (3), lighting (3), walking (3), noisy (3), good (3), wonderful (3)",39
Kensington and Chelsea,Notting Hill Gate Library,Library,51.5113683,-0.1973087,4.0,0.5017364919185638,0.13333333333333333,0.7333333333333333,0.13333333333333333,"Accessibility, Safety, Noise, Maintenance, Aesthetics","central (18), easy (12), lovely (12), music (9), police (9), updated (9), safe (6), messy (3), tidy (3)",47
Kensington and Chelsea,Dana Research Centre and Library,Library,51.4971864,-0.1790578,4.2,0.6674018661181133,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, General","quiet (30), near (9), clean (9), comfortable (9), inconvenient (9), perfect (9), excellent (9), safe (6), tidy (6), noisy (3), dark (3), dead (3), messy (3), parking (1)",21
Kensington and Chelsea,Paddington Library,Library,51.51744110000001,-0.188662,4.3,0.6192181348800659,0.06666666666666667,0.26666666666666666,0.6666666666666666,"Noise, Comfort, Aesthetics, General","noisy (24), bad (18), great (18), loud (18), safe (12), pretty (12), shouting (9), uncomfortable (9), tidy (6), amazing (6), secure (3), messy (3)",85
Kensington and Chelsea,Russia Culture House in London | Представительство Россотрудничества,Library,51.502163,-0.1893707,4.6,0.6069260994593303,0.2,0.4,0.4,"Comfort, General","wonderful (15), fantastic (12), good (9), enjoyable (9), great (9), bad (9)",19
Kensington and Chelsea,Materials Council,Library,51.5010733,-0.1793985,5.0,0.0,0.0,0.0,0.0,,,2
Kensington and Chelsea,Abdus Salam Library,Library,51.49828410000001,-0.1781899,4.3,0.6693453192710876,0.06666666666666667,0.3333333333333333,0.6,"Accessibility, Noise, Cleanliness, Maintenance, General","good (30), bad (27), central (27), old (27), dirty (18), silent (18), tidy (15), loud (12), poor (9), great (9), excellent (9), safe (9), connected (9), inconvenient (9), messy (6), clean (6), dark (3), dead (3), walking (3), noisy (3), relaxing (3)",76
Kensington and Chelsea,Goethe-Institut London Library,Library,51.4995856,-0.1739907,4.8,0.0,0.0,0.0,0.0,,,5
Kensington and Chelsea,La Médiathèque,Library,51.4945459,-0.1772485,5.0,0.7081812699635823,0.0,0.0,1.0,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","good (36), lovely (21), quiet (18), safe (18), beautiful (18), roomy (12), screaming (9), perfect (9), amazing (9), near (3), tidy (3)",12
Kensington and Chelsea,Brompton Library,Library,51.49012450000001,-0.1882916,4.2,0.6892804900805155,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Aesthetics, General","tidy (12), good (9), spacious (9), pretty (9), screaming (9), loud (9), safe (6), messy (6), near (3)",45
Kensington and Chelsea,Chelsea and Westminster Hospital: Imperial College Medical Library,Library,51.4845152,-0.1823678,5.0,0.0,0.0,0.0,0.0,,,2
Kensington and Chelsea,Al-Furqan Islamic Heritage Foundation,Library,51.5024633,-0.1899361,4.0,0.553419828414917,0.0,1.0,0.0,Comfort,welcoming (3),4
Kensington and Chelsea,Bibliotheque Quentin Blake,Library,51.4940933,-0.1771079,4.7,0.6073741316795349,0.0,0.0,1.0,General,"great (9), tidy (3), good (3)",3
Kensington and Chelsea,Avonmore Library,Library,51.4925207,-0.2072294,3.4,0.7429737647374471,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Safety, Comfort, Atmosphere, Aesthetics, General","empty (27), awful (18), noisy (12), accessible (9), unsafe (9), horrible (9), tidy (6)",5
Kensington and Chelsea,Paddington Children’s Library,Library,51.5184663,-0.1896087,5.0,0.7975673377513885,0.0,0.08333333333333333,0.9166666666666666,"Maintenance, Comfort, General","new (18), good (15), wonderful (9), pleasant (9), lovely (3), amazing (3), safe (3)",9
Kensington and Chelsea,Park Sports Hyde Park,School,51.5025606,-0.1737329,4.3,0.6120979686578115,0.0,0.4,0.6,"Accessibility, Safety, Atmosphere, Aesthetics, Traffic, General","good (33), lovely (24), parking (14), safe (12), walking (12), easy (10), near (9), calm (9), central (9), perfect (9), excellent (9), great (9), flow (3), relaxing (3), lively (3), tidy (3), dark (3), dead (3)",497
Kensington and Chelsea,Denbigh Under Fives Pre-School,School,51.51367219999999,-0.2007935,4.8,0.6935769319534302,0.13333333333333333,0.06666666666666667,0.8,"Safety, Aesthetics, Accessibility, General","great (27), safe (24), lovely (18), central (9), fantastic (9), easy (9), secure (9), broken (3), bad (3), relaxing (3), tidy (3), messy (3), good (3)",6
Kensington and Chelsea,The Cardinal Vaughan Memorial School,School,51.503966,-0.2116333,4.0,0.6504111051559448,0.0,0.4,0.6,"Aesthetics, General","amazing (9), pretty (9), great (9), wonderful (9), fantastic (6), tidy (3), messy (3), roomy (3), good (3)",43
Kensington and Chelsea,Ladbroke Square Montessori School,School,51.5107925,-0.2001399,5.0,0.7794864177703857,0.0,0.0,1.0,"Accessibility, Comfort, Maintenance, Aesthetics, General","lovely (30), wonderful (24), safe (12), easy (9), perfect (9), gorgeous (9), amazing (9), welcoming (9), good (3), fantastic (3)",21
Kensington and Chelsea,Enjoy Education,School,51.4992477,-0.1663366,4.8,0.8526710311571757,0.0,0.0,1.0,"Accessibility, Comfort, Maintenance, Aesthetics, General","excellent (18), new (18), easy (9), enjoyable (9), difficult (9), lovely (9), messy (3), safe (3)",26
Kensington and Chelsea,Art Barn Classes,School,51.4961311,-0.1857612,5.0,0.8022574981053671,0.0,0.0,1.0,"Maintenance, Aesthetics, General","great (15), lovely (12), beautiful (9), wonderful (9), excellent (9), perfect (7), safe (6), tidy (3)",5
Kensington and Chelsea,Teddy Tennis,School,51.5002773,-0.2018784,4.1,0.7051422516504924,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Noise, Atmosphere, General","good (18), old (18), music (18), disappointing (9), great (9), fantastic (9), amazing (9), active (9), safe (6), lovely (6), tidy (6), noisy (3), parking (3)",17
Kensington and Chelsea,Minding Manners International,School,51.50200719999999,-0.1866267,4.6,0.6938338100910186,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Atmosphere, Traffic, General","easy (21), pleasant (18), messy (12), comfortable (9), good (9), fantastic (9), busy (9), near (9), tidy (6), safe (3), protected (3), lovely (3)",9
Kensington and Chelsea,Ukrainian Institute in London,School,51.5073356,-0.2038098,4.3,0.6703023513158163,0.0,0.3333333333333333,0.6666666666666666,,,9
Kensington and Chelsea,Fiddlestix,School,51.4908496,-0.1807617,5.0,0.8971543113390604,0.0,0.0,1.0,,,1
Kensington and Chelsea,The Drummer Factory,School,51.4970053,-0.1840026,4.9,0.7925733168919881,0.0,0.2,0.8,"Accessibility, Noise, Atmosphere, Maintenance, Traffic, General","music (21), far (9), excellent (9), calm (9), safe (9), fantastic (9), old (9), great (9), flow (3), lovely (3), jammed (3), tidy (3)",16
Kensington and Chelsea,Imperial College London,University,51.49882220000001,-0.1748735,4.5,0.7028191049893697,0.0,0.4,0.6,"Accessibility, Safety, Maintenance, Traffic, General","good (27), fantastic (18), safe (18), great (18), driving (9), modern (9), new (9), central (9), tidy (6)",1216
Kensington and Chelsea,Royal College of Art,University,51.5011441,-0.1792847,4.1,0.5623921016852061,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, General","safe (12), bad (9), fantastic (9), good (3), screaming (3)",150
Kensington and Chelsea,"The Institute of Cancer Research, London",University,51.489948,-0.174505,5.0,0.6207190553347269,0.0,0.3333333333333333,0.6666666666666666,,,2
Kensington and Chelsea,Pepperdine University,University,51.4990067,-0.1739002,4.8,0.40423916942543453,0.3333333333333333,0.6666666666666666,0.0,General,good (9),5
Kensington and Chelsea,Boston University - London,University,51.4925846,-0.1852592,3.8,0.49645449221134186,0.0,1.0,0.0,General,good (18),10
Kensington and Chelsea,IE University - United Kingdom & Ireland Office,University,51.5015761,-0.1922171,3.9,0.4969632923603058,0.0,1.0,0.0,General,good (9),7
Kensington and Chelsea,Kinsale University,University,51.499442,-0.1969413,5.0,0.9024465680122375,0.0,0.0,1.0,General,great (9),1
Kensington and Chelsea,Boston University Crofton,University,51.4998616,-0.1802914,4.2,0.5715673108895619,0.2,0.4,0.4,"Aesthetics, Accessibility","near (21), safe (12), pretty (9), walking (3), parking (3), messy (3), lovely (1)",9
Kensington and Chelsea,"Imperial College London, South Kensington Campus",University,51.4989575,-0.1790666,4.3,0.7847509106000264,0.0,0.2,0.8,"Maintenance, General","good (27), awful (12), disappointing (9), worst (9), old (5), perfect (5), terrible (3)",34
Kensington and Chelsea,St Mellitus College,University,51.4934324,-0.1876346,4.7,0.6857211748758952,0.2,0.0,0.8,"Maintenance, Aesthetics, General","new (18), messy (9), pretty (9), plain (9), good (9), wonderful (9), lovely (6), cozy (3)",16
Kensington and Chelsea,Skempton Building,University,51.4982047,-0.1761047,4.4,0.5256788671016693,0.6,0.0,0.4,"Cleanliness, Accessibility, General","clean (15), good (9), bad (9), roomy (6), near (3), lovely (3), poor (3)",93
Kensington and Chelsea,Education Malaysia London,University,51.5121553,-0.1855484,3.5,0.5090017865101496,0.0,1.0,0.0,,"tidy (6), good (3)",2
Kensington and Chelsea,Cromwell Hospital,Hospital,51.49510590000001,-0.1912283,3.6,0.7142925282319387,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, General","messy (18), safe (15), good (15), welcoming (9), great (9), excellent (9), quiet (9), tidy (6), near (6), improved (3), noisy (3), poor (3)",315
Kensington and Chelsea,Royal Brompton Hospital,Hospital,51.4891103,-0.1701254,4.2,0.7210131168365479,0.0,0.0,1.0,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","amazing (36), comfortable (27), wonderful (18), good (12), new (9), pleasant (9), clean (9), easy (9), lovely (9), perfect (6), pretty (3), noisy (3), tidy (3), messy (3)",358
Kensington and Chelsea,The Smart Clinics,Hospital,51.4948571,-0.1739394,4.3,0.7450706601142884,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Maintenance, Aesthetics, General","messy (24), music (18), good (18), tidy (15), enjoyable (9), updated (9), broken (9), safe (9), easy (9), comfortable (9), fantastic (9), improved (9), great (9), far (9), stunning (6), amazing (3)",33
Kensington and Chelsea,London Psychiatric Clinic,Hospital,51.49411680000001,-0.1914463999999999,5.0,0.743781328201294,0.0,0.0,1.0,General,"great (9), messy (6), safe (3)",3
Kensington and Chelsea,Bupa Health Centre London Kensington,Physiotherapist,51.4954835,-0.1911176,4.4,0.7302081326643626,0.0,0.4,0.6,"Cleanliness, Aesthetics, Accessibility, General","good (9), far (9), clean (9), beautiful (9), great (9)",7
Kensington and Chelsea,Mr Giles Davies Director of Breast Surgery,Hospital,51.4952943,-0.1912403,5.0,0.8318553964296976,0.0,0.2,0.8,"Maintenance, Aesthetics, Safety, General","messy (17), safe (12), old (9), fantastic (9)",10
Kensington and Chelsea,Bupa Cromwell Hospital : Haematology,Hospital,51.4949361,-0.1916036,1.0,0.0,0.0,0.0,0.0,,,1
Kensington and Chelsea,Global Health Medical Services Ltd,Hospital,51.4941843,-0.1918527,3.7,0.8668926854928335,0.0,0.0,1.0,General,great (18),3
Kensington and Chelsea,MedicSpot Clinic Notting Hill,Hospital,51.50945309999999,-0.1969907,4.7,0.9295927882194519,0.0,0.0,1.0,General,excellent (18),3
Kensington and Chelsea,Medicspot Clinic Holland Park,Hospital,51.5069177,-0.2072792,4.0,0.788860430320104,0.0,0.16666666666666666,0.8333333333333334,"Accessibility, General","good (33), easy (9), great (9), terrible (9), convenient (9), fantastic (6), tidy (3), near (3)",3
Kensington and Chelsea,South Kensington GP Clinic,Hospital,51.4937841,-0.1733228,4.8,0.8809304316838582,0.0,0.0,1.0,"Maintenance, Aesthetics, Accessibility, General","good (12), lovely (9), amazing (9), fantastic (9), connected (9), perfect (7), safe (6), tidy (6), messy (3)",26
Kensington and Chelsea,Miss Nutritionist,Hospital,51.488778,-0.205676,4.0,0.5035277505715688,0.16666666666666666,0.8333333333333334,0.0,Cleanliness,"messy (6), clean (3)",4
Kensington and Chelsea,LMS Wellness,Hospital,51.49193520000001,-0.1684544,3.9,0.7346911589304607,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","good (21), great (18), clean (9), noisy (9), improved (9), far (9), safe (6), messy (3), damaged (3), tidy (3)",14
Kensington and Chelsea,Newton Medical Centre,Hospital,51.5162216,-0.1907042,3.5,0.6304152528444926,0.2,0.2,0.6,"Accessibility, Atmosphere, Maintenance, Traffic, General","excellent (9), safe (9), busy (9), improved (9), difficult (9), disappointing (9), good (9), messy (6), noisy (6), new (6), tidy (3)",142
Kensington and Chelsea,International Commission On Zoological Nomenclature,Museum,51.4966635,-0.1741437,4.9,0.6040383577346802,0.25,0.25,0.5,,"lovely (3), safe (3)",8
Kensington and Chelsea,The Clockmakers' Museum,Museum,51.49757810000001,-0.1748743,4.6,0.6536231795946758,0.0,0.4,0.6,"Comfort, Traffic, Atmosphere, General","great (18), good (9), busy (9), enjoyable (9), safe (6)",116
Kensington and Chelsea,Polish Institute and Sikorski Museum,Museum,51.501479,-0.1728865,4.8,0.6361935019493103,0.2,0.26666666666666666,0.5333333333333333,"Maintenance, Traffic, Accessibility, General","amazing (48), great (27), parking (12), safe (12), central (9), fantastic (9), wonderful (9), near (9), accessible (9), new (9), tidy (6), messy (3)",120
Kensington and Chelsea,Royal College of Music Museum,Museum,51.4996823,-0.1770833,4.8,0.5920906742413838,0.0,0.6,0.4,"Noise, Comfort, Traffic, General","music (66), amazing (9), walking (9), enjoyable (9), roomy (6), good (3), tidy (3), disappointing (3), charming (3), safe (3), noisy (3)",84
Kensington and Chelsea,Natural history museum,Museum,51.49655749999999,-0.1761308,4.6,0.571534542242686,0.2,0.26666666666666666,0.5333333333333333,"Aesthetics, Atmosphere, General","crowded (18), good (12), beautiful (9), great (9), perfect (9), tidy (6), safe (6)",25
Kensington and Chelsea,自然歷史博物館,Museum,51.49677699999999,-0.1757189,5.0,0.0,0.0,0.0,0.0,,,1
Kensington and Chelsea,Clarendon Fine Art Westbourne Grove,Art Gallery,51.5152606,-0.1942716,4.1,0.7590913414955139,0.0,0.3333333333333333,0.6666666666666666,"Comfort, Aesthetics, General","excellent (18), great (15), lovely (12), welcoming (9), beautiful (9), safe (3)",18
Kensington and Chelsea,Jonathan Cooper,Art Gallery,51.4856876,-0.1799696,5.0,0.6599942942460378,0.0,0.3333333333333333,0.6666666666666666,General,good (18),9
Kensington and Chelsea,The Architecture Foundation,Art Gallery,51.50132809999999,-0.178973,5.0,0.0,0.0,0.0,0.0,,,2
Kensington and Chelsea,Serpentine North Gallery,Art Gallery,51.5070403,-0.1713018,4.4,0.5501573562622071,0.0,0.8,0.2,"Safety, Noise, Comfort, Atmosphere, Aesthetics, General","amazing (18), lighting (15), welcoming (9), pleasant (9), lovely (9), good (9), safe (9), security (9), empty (9), quiet (9), perfect (7), beautiful (6), parking (3), noisy (3), tidy (3), messy (3), peaceful (3)",823
Kensington and Chelsea,Thackeray Gallery Ltd,Art Gallery,51.5005423,-0.1888219,4.4,0.6722107648849487,0.06666666666666667,0.2,0.7333333333333333,"Maintenance, Comfort, General","welcoming (18), excellent (9), great (9), modern (9), amazing (3)",31
Kensington and Chelsea,Daggett Gallery,Art Gallery,51.5086546,-0.1953323,5.0,0.8065411249796549,0.0,0.0,1.0,,good (3),4
Kensington and Chelsea,Francesca Galloway,Art Gallery,51.50571139999999,-0.2081673,3.0,0.6788491209348043,0.0,0.0,1.0,,"messy (3), wonderful (3)",2
Kensington and Chelsea,Stair Sainty Gallery,Art Gallery,51.49510779999999,-0.174608,5.0,0.7028868595759074,0.0,0.3333333333333333,0.6666666666666666,General,good (9),1
Kensington and Chelsea,Japan Print Gallery Ltd,Art Gallery,51.49746999999999,-0.181718,5.0,0.0,0.0,0.0,0.0,,,1
Kensington and Chelsea,WhyNotArt,Art Gallery,51.5097219,-0.1937748,5.0,0.0,0.0,0.0,0.0,,,1
Kensington and Chelsea,Blyth Gallery,Art Gallery,51.4981172,-0.1781738,4.0,0.0,0.0,0.0,0.0,,,1
Kensington and Chelsea,Old Brompton Gallery,Art Gallery,51.48975499999999,-0.189722,4.5,0.5673120220502218,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Cleanliness, Aesthetics, General","pretty (9), beautiful (9), great (9), clean (9), old (9), safe (6), tidy (3), bad (3), busy (3), good (3), neat (3), near (3), new (3)",34
Kensington and Chelsea,Bayswater Road Sunday Art Exhibition,Art Gallery,51.5114994,-0.1762939,4.1,0.6739976525306701,0.0,0.4,0.6,"Accessibility, Safety, Maintenance, Traffic, Aesthetics, General","great (18), safe (18), perfect (18), good (18), lovely (9), new (9), noisy (6), tidy (3), near (3), flow (3)",25
Kensington and Chelsea,Brook Green,Park,51.496182,-0.2198333,4.4,0.5668369710445404,0.0,0.7333333333333333,0.26666666666666666,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (27), pretty (18), relaxing (18), quiet (18), busy (18), safe (18), good (12), perfect (12), amazing (9), modern (9), new (9), easy (9), clean (9), parking (6), tidy (3), near (3), lively (3)",386
Kensington and Chelsea,Flanders Fields Memorial Garden,Tourist Attraction,51.5005394,-0.1357828,4.7,0.7305439352989197,0.0,0.2,0.8,"Aesthetics, General","beautiful (9), excellent (9), amazing (9), walking (3), safe (3)",21
Kensington and Chelsea,The Green Park,Park,51.5039416,-0.1434016,4.6,0.6855338493982951,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), serene (27), great (27), parking (26), relaxing (21), safe (18), maintained (18), perfect (18), quiet (18), walking (12), accessible (9), peaceful (9), clean (9), spacious (9), excellent (9), easy (9), active (9), central (9), lovely (3), tidy (3), good (3)",26295
Kensington and Chelsea,Chelsea Physic Garden,Tourist Attraction,51.48491720000001,-0.1627774,4.6,0.753689706325531,0.0,0.2,0.8,"Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), lovely (21), safe (21), great (18), bad (12), amazing (9), modern (9), traffic (9), chaotic (9), excellent (9), driving (6), old (3), tidy (3), jammed (1)",2033
Kensington and Chelsea,Battersea Park,Park,51.4791075,-0.1564981,4.7,0.5935429414113362,0.0,0.6,0.4,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (60), beautiful (39), peaceful (33), safe (27), modern (27), perfect (21), old (21), scenic (18), great (18), clean (18), maintained (18), vibrant (18), music (18), walking (15), charming (12), relaxing (9), central (9), cyclists (9), quiet (9), active (9), spacious (9), easy (9), serene (6), fantastic (6), near (3), far (3), lighting (3), lively (3), cars (3), busy (3), flow (3), good (3), tidy (3), calm (3)",22077
Kensington and Chelsea,Buckingham Palace Garden,Tourist Attraction,51.50112020000001,-0.1460413,4.6,0.6667783816655477,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","peaceful (36), beautiful (27), maintained (27), walking (15), safe (12), pleasant (9), stunning (9), flow (9), serene (9), perfect (9), relaxing (9), bustling (9), accessible (9), lovely (9), disappointing (9), quiet (3)",2928
Kensington and Chelsea,Battersea Park Children's Zoo,Zoo,51.4813528,-0.1565835,4.3,0.76892991065979,0.0,0.06666666666666667,0.9333333333333333,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","safe (33), clean (27), lovely (24), beautiful (18), maintained (18), great (18), easy (18), perfect (18), tidy (15), old (12), amazing (9), welcoming (9), parking (6), dark (6), dead (6), improved (3), relaxing (3)",2285
Kensington and Chelsea,Paddington Recreation Ground,Park,51.5301947,-0.1907844,4.6,0.6948560833930969,0.0,0.0,1.0,"Accessibility, Safety, Noise, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","lovely (28), parking (27), busy (27), safe (18), great (18), beautiful (9), walking (9), maintained (9), perfect (9), convenient (9), peaceful (9), excellent (9), active (9), clean (9), relaxing (3), cars (3)",2314
