Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
City of London,Goethe-Institut London,Library,51.49957359999999,-0.1740761,4.5,0.7224742293357849,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (30), great (27), spacious (18), messy (9), new (9), inviting (9), accessible (9), gorgeous (9), peaceful (9), music (9), lovely (9), clean (9), pretty (9), tidy (6), safe (3), parking (3), noisy (3)",33
City of London,National Army Museum,Tourist Attraction,51.486405,-0.1604413,4.5,0.7623632311820984,0.0,0.0,1.0,"Comfort, Cleanliness, Atmosphere, Maintenance, General","excellent (18), good (18), great (18), safe (15), new (9), clean (9), modern (9), upgraded (9), welcoming (6), fantastic (3), noisy (3), messy (3)",2673
City of London,"City of Westminster College, Paddington Green Campus",University,51.52104159999999,-0.1746649,3.2,0.7368517279624939,0.0,0.0,1.0,"General, Accessibility, Safety","tidy (42), noisy (30), good (30), crime (9), isolated (9), bad (9), terrible (9), lovely (3)",248
City of London,London Aquatics Centre,Gym,51.54018749999999,-0.0105507,4.0,0.602063633998235,0.2,0.4,0.4,"Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","great (72), parking (45), good (21), comfortable (18), clean (18), tidy (12), active (9), maintained (9), new (9), safe (9), lovely (9), easy (3), bad (3), walking (3), noisy (3)",1535
City of London,Imperial College London,University,51.49882220000001,-0.1748735,4.5,0.7013502418994904,0.0,0.4,0.6,"Accessibility, Safety, Maintenance, Traffic, General","good (27), fantastic (18), safe (18), great (18), driving (9), modern (9), new (9), central (9), tidy (6)",1216
City of London,London College of Fashion,University,51.5416693,-0.0130399,4.3,0.6401783525943756,0.0,0.4,0.6,"Accessibility, Safety, Maintenance, Aesthetics, General","new (18), far (18), great (18), tidy (9), lovely (9), beautiful (9), police (9), excellent (9), wonderful (9), safe (6), messy (5), noisy (3), lively (3), parking (3)",128
City of London,Royal Free Hospital,Hospital,51.5538237,-0.1661582,3.3,0.640929889678955,0.2,0.2,0.6,"Maintenance, Comfort, Accessibility, General","safe (12), good (12), difficult (9), pleasant (9), new (9), tidy (6), messy (5), noisy (3)",1477
City of London,Chelsea and Westminster Hospital,Hospital,51.4843947,-0.1817018,3.9,0.7550081570943197,0.2,0.0,0.8,"Accessibility, Safety, Comfort, Maintenance, Aesthetics, General","amazing (24), excellent (9), tidy (9), comfortable (9), near (6), safe (6), easy (3), lovely (3), messy (3), relaxing (3)",1004
City of London,"The Wellington Hospital, part of HCA Healthcare UK",Hospital,51.5315845,-0.1714235,4.0,0.6122980773448944,0.4,0.0,0.6,"Safety, Comfort, Cleanliness, Aesthetics, General","comfortable (27), safe (24), great (18), excellent (18), messy (9), clean (9), lovely (9), welcoming (9), good (9), tidy (6)",248
City of London,Royal Brompton Hospital,Hospital,51.4891103,-0.1701254,4.2,0.7194700956344604,0.0,0.0,1.0,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","amazing (36), comfortable (27), wonderful (18), good (12), new (9), pleasant (9), clean (9), easy (9), lovely (9), perfect (6), pretty (3), noisy (3), tidy (3), messy (3)",358
City of London,Chelsea Outpatient Centre,Hospital,51.4864256,-0.1716999,4.2,0.6355442961057027,0.0,0.6,0.4,"Maintenance, Comfort, Aesthetics, General","excellent (27), wonderful (9), messy (9), amazing (9), lovely (9), comfortable (9), noisy (3), safe (3), new (3)",60
