Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Richmond upon Thames,The North Clinic,Physiotherapist,51.44487050000001,-0.3297411000000001,4.2,0.8543029427528381,0.0,0.0,1.0,"Maintenance, Comfort, Cleanliness, General","safe (12), terrible (9), tidy (9), good (9), wonderful (9), inviting (9), clean (9), noisy (6), messy (6), easy (3), lively (3), new (3)",5
Richmond upon Thames,The Women's Natural Health Clinic,Hospital,51.4544404,-0.3199195,4.2,0.6078812330961227,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Accessibility, General","messy (9), noisy (9), far (9), safe (6), improved (3), tidy (3), amazing (3)",5
Richmond upon Thames,Cross Deep Surgery,Hospital,51.444996,-0.330185,3.9,0.6905423065026601,0.13333333333333333,0.26666666666666666,0.6,"Aesthetics, General","excellent (18), poor (9), lively (6), tidy (3), messy (3), safe (3)",87
Richmond upon Thames,Precision Health Twickenham,Physiotherapist,51.4448873,-0.3296826,5.0,0.6721712589263916,0.06666666666666667,0.13333333333333333,0.8,"Maintenance, Aesthetics, General","great (45), fantastic (18), amazing (9), excellent (9), broken (9), lovely (6), walking (3), tidy (3), messy (3)",12
Richmond upon Thames,Dr Adi Moran,Hospital,51.4598771,-0.3060094,5.0,0.9379666845003763,0.0,0.0,1.0,General,excellent (9),1
Richmond upon Thames,The Poppy Factory,Travel Agency,51.45596860000001,-0.3029971,4.6,0.6171918888886769,0.0,0.4,0.6,"Comfort, Aesthetics, General","amazing (36), fantastic (27), great (27), good (21), excellent (9), pleasant (9), pretty (9), welcoming (9), noisy (6), walking (3), tidy (3)",105
Richmond upon Thames,Eel Pie Island Museum,Museum,51.44825859999999,-0.3254995999999999,4.8,0.7653566082318624,0.0,0.2,0.8,"Noise, Comfort, Aesthetics, Traffic, General","parking (21), music (9), excellent (9), wonderful (9), enjoyable (9), good (9), fantastic (9), lovely (9), great (9), amazing (6), bad (3), busy (3), safe (3), cars (3), neat (3), near (3), new (3)",127
Richmond upon Thames,Pope's Grotto,Tourist Attraction,51.4421251,-0.3315693,4.3,0.49130408763885497,0.6,0.13333333333333333,0.26666666666666666,"Maintenance, Comfort, Aesthetics","stunning (9), welcoming (6), safe (6), tidy (3)",15
Richmond upon Thames,Museum of Richmond,Museum,51.458879,-0.306522,4.2,0.7157993872960409,0.0,0.2,0.8,"Maintenance, General","excellent (18), old (18), perfect (9), good (3), safe (3)",71
Richmond upon Thames,Riverside Gallery,Art Gallery,51.4588416,-0.3065371,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,One Paved Court,Art Gallery,51.46039580000001,-0.3065845,4.7,0.6532275180021921,0.0,0.4,0.6,"Accessibility, Cleanliness, Maintenance, Aesthetics, General","great (18), beautiful (12), neat (9), lovely (9), far (9), amazing (9), old (9), new (9), safe (6), walking (3), noisy (3)",21
Richmond upon Thames,Johnny Van Haeften,Art Gallery,51.43976329999999,-0.3142746999999999,5.0,0.6290531853834788,0.0,0.3333333333333333,0.6666666666666666,,,2
Richmond upon Thames,Eleven,Art Gallery,51.44244270000001,-0.3492944000000001,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Clarendon Fine Art Richmond,Art Gallery,51.4587892,-0.3057906,4.6,0.7075932343800863,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, General","lovely (27), great (27), new (9), gorgeous (9), tidy (3), near (3)",20
Richmond upon Thames,Prince & Pilgrim Gallery,Art Gallery,51.4572813,-0.3037656,5.0,0.0,0.0,0.0,0.0,,,3
Richmond upon Thames,NoonPowell Fine Art,Art Gallery,51.4595083,-0.3044410999999999,5.0,0.7231890459855398,0.0,0.0,1.0,"Aesthetics, Maintenance, Atmosphere, General","lively (9), great (9), stunning (6)",2
Richmond upon Thames,Richmond Park,Park,51.441185,-0.2745320000000001,4.8,0.750771168867747,0.0,0.06666666666666667,0.9333333333333333,"Safety, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","lovely (27), walking (24), parking (18), great (18), safe (15), old (11), gorgeous (9), peaceful (9), spotless (9), perfect (9), clean (9), cyclists (9), busy (9), amazing (6), calm (3), lighting (3), bikes (3)",28925
Richmond upon Thames,Bushy Park,Park,51.416531,-0.3398173,4.8,0.6775297482808431,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","walking (58), parking (36), beautiful (36), peaceful (30), wonderful (18), scenic (18), maintained (18), great (18), calm (12), safe (12), relaxing (9), serene (9), perfect (9), quiet (9), pretty (9), bad (9), accessible (9), lovely (6), cars (3)",11186
Richmond upon Thames,Udney Hall Gardens,Park,51.42739379999999,-0.3243022999999999,4.5,0.5709231952826183,0.0,0.6,0.4,"Comfort, Maintenance, Traffic, Aesthetics, General","lovely (24), parking (24), old (9), new (9), bad (9), pleasant (9), safe (6), relaxing (3)",58
Richmond upon Thames,Old Deer Park,Park,51.464454,-0.310855,4.5,0.5660293300946554,0.0,0.6666666666666666,0.3333333333333333,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, Aesthetics, General","parking (39), great (18), busy (18), good (18), walking (15), safe (15), old (9), tidy (9), pleasant (9), hectic (9), far (9), near (9), cars (9), peaceful (9), clean (9), appealing (9), noisy (3)",234
Richmond upon Thames,Murray Park Hall,Park,51.45633369999999,-0.3568827000000001,4.2,0.5407844106356303,0.0,0.8,0.2,"Maintenance, Comfort, Cleanliness, General","parking (27), old (18), good (9), clean (9), spacious (9), safe (9), great (6), walking (3), lovely (3), bikes (3)",91
Richmond upon Thames,Ham Common Woods Local Nature Reserve,Tourist Attraction,51.4325333,-0.2992494000000001,4.5,0.5121472557385762,0.2,0.6666666666666666,0.13333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Traffic","quiet (9), cars (9), muddy (9), far (9), relaxing (9), parking (6), safe (3), noisy (3), bikes (3)",27
Richmond upon Thames,Broom Road Recreation Ground,Park,51.4218026,-0.3092309,4.4,0.568747095266978,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","good (36), parking (21), lovely (9), busy (9), active (9), clean (9), pretty (9), quiet (9), easy (9), great (9), old (9), far (9), walking (6), cars (3), noisy (3), near (3), cozy (3), safe (3), repaired (3)",118
Richmond upon Thames,Cultivate London @The Salopian Garden,Park,51.4721669,-0.3482291,4.9,0.5732307851314544,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Noise, Atmosphere, Aesthetics, General","accessible (18), empty (18), peaceful (9), safe (9), calm (9), great (9), beautiful (9), central (3), good (3)",20
Richmond upon Thames,Langdon Park,Park,51.42054900000001,-0.3157977,5.0,0.8351748685042063,0.0,0.0,1.0,"Maintenance, Cleanliness, Aesthetics, General","great (18), maintained (18), lovely (12), wonderful (9), plain (9), fantastic (9), perfect (9), dirty (9), parking (8), walking (3), new (3), good (3), safe (3)",4
Richmond upon Thames,"Shaef Gate, Bushy Park",Park,51.4197971,-0.3273921,4.8,0.7180820802847544,0.0,0.2,0.8,"Noise, Atmosphere, Aesthetics, Traffic, General","lovely (15), wonderful (9), parking (9), perfect (9), excellent (9), walking (9), great (9), amazing (9), beautiful (9), peaceful (9), bad (3), busy (3), cars (3), calm (3), cozy (3), dark (3), dead (3), safe (3)",80
Richmond upon Thames,KHS Garden Shop,Park,51.42855720000001,-0.2918699,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Chokushi-Mon & Japanese Landscape - Kew Gardens,Park,51.4718798,-0.2974238,4.7,0.7540775140126547,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Aesthetics, Traffic, General","beautiful (36), calm (18), peaceful (12), far (9), comfortable (9), convenient (9), relaxing (9), lovely (9), amazing (9), great (9), serene (9), tidy (6), stunning (6), safe (6), flow (3)",211
Richmond upon Thames,Syon House,Tourist Attraction,51.4768012,-0.3124929,4.6,0.6218445320924123,0.0,0.5333333333333333,0.4666666666666667,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, Traffic, General","beautiful (27), fantastic (18), amazing (15), wonderful (9), quiet (9), crowded (9), bad (9), great (9), parking (9), tidy (6), safe (3), walking (3), near (3)",1415
Richmond upon Thames,Park Lane Car Park,Transit Station,51.42541909999999,-0.3388536999999999,5.0,0.3851404935121536,0.3333333333333333,0.6666666666666666,0.0,Traffic,"parking (12), cars (3)",2
Richmond upon Thames,Hounslow,Transit Station,51.4619131,-0.3623336,4.0,0.5965037047863007,0.0,0.3333333333333333,0.6666666666666666,"Accessibility, Safety, Noise, Atmosphere, Maintenance, Traffic, General","new (18), great (15), parking (12), noisy (12), dark (9), improved (9), vibrant (9), loud (9), good (9), secure (6), near (6), safe (3)",101
Richmond upon Thames,Syon Lane,Transit Station,51.4817219,-0.3250396,3.6,0.5042906820774078,0.06666666666666667,0.9333333333333333,0.0,"Maintenance, Accessibility, Safety, General","good (18), near (15), safe (12), great (9), noisy (9), protected (9), busy (3)",45
Richmond upon Thames,Richmond Town Centre/ Eton Street,Bus Station,51.4601094,-0.301986,3.0,0.5871565317114195,0.0,0.75,0.25,"Comfort, Traffic, Accessibility, General","cars (18), tidy (12), tight (9), parking (9), excellent (9), easy (9), roomy (3)",4
Richmond upon Thames,Hampton Wick,Transit Station,51.4145454,-0.312503,3.6,0.5472874422868093,0.2,0.6,0.2,"General, Traffic, Safety","good (27), noisy (15), dark (9), walking (7), safe (6), shouting (3), messy (2)",23
Richmond upon Thames,Hampton Wick Station,Transit Station,51.4143468,-0.3125758,3.4,0.6240266412496567,0.0,0.5,0.5,"Noise, Atmosphere, Accessibility, General","great (9), far (9), parking (3), quiet (3)",8
Richmond upon Thames,Hounslow Central,Subway Station,51.4711599,-0.3669240999999999,4.0,0.5977802654107411,0.06666666666666667,0.5333333333333333,0.4,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","central (18), noisy (15), busy (12), good (12), connected (9), easy (9), safe (9), clean (9), maintained (9), pleasant (9), convenient (9), great (9), near (3)",117
Richmond upon Thames,Abellio,Transit Station,51.4370725,-0.3475991,5.0,0.7410829067230225,0.0,0.0,1.0,General,great (9),1
Richmond upon Thames,Whitton Station (Stop B),Bus Station,51.449254,-0.3580698,4.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Whitton Station (Stop A),Bus Station,51.449791,-0.358013,3.8,0.0,0.0,0.0,0.0,,,4
Richmond upon Thames,Eton Street (Stop L),Bus Station,51.46115499999999,-0.301779,4.5,0.5732177297274271,0.0,0.3333333333333333,0.6666666666666666,,,2
Richmond upon Thames,Elmfield Avenue (Stop D),Bus Station,51.42713579999999,-0.33212,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Elmfield Avenue (Stop C),Bus Station,51.4271399,-0.3333562,5.0,0.6961469650268555,0.0,0.0,1.0,General,great (9),1
Richmond upon Thames,Richmond Station (Stop E),Bus Station,51.4633809,-0.3019772,4.2,0.34202749530474347,0.8333333333333334,0.16666666666666666,0.0,,busy (3),5
Richmond upon Thames,Richmond Station (Stop D),Bus Station,51.463521,-0.3018834999999999,3.4,0.5227939089139303,0.4444444444444444,0.2222222222222222,0.3333333333333333,,"good (6), connected (3), busy (3)",5
Richmond upon Thames,Richmond Station (Stop Z),Bus Station,51.463718,-0.301684,4.3,0.5230842113494873,0.13333333333333333,0.8666666666666667,0.0,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Traffic, General","busy (15), good (12), parking (12), quiet (9), near (9), difficult (9), clean (9), spacious (9), central (9), safe (6), cars (3), noisy (3), flow (3), tidy (3)",26
Richmond upon Thames,Teddington / Broad Street (Stop E),Bus Station,51.4260662,-0.3367655000000001,3.8,0.48684370269378024,0.25,0.4166666666666667,0.3333333333333333,General,"good (18), busy (13), great (9), safe (3), neat (3), near (3), new (3), messy (3), walking (3), old (3)",12
Richmond upon Thames,Teddington / Broad Street (Stop F),Bus Station,51.42594529999999,-0.3369153999999999,5.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Richmond,Transit Station,51.4632798,-0.3017462,4.3,0.7295696139335632,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Aesthetics, General","perfect (27), peaceful (18), beautiful (9), charming (9), vibrant (9), scenic (9), stunning (9), cozy (9), connected (9), easy (9), central (9), fantastic (9), excellent (9), parking (6), safe (6), good (6), messy (6), relaxing (3), near (3), lively (3), walking (1)",472
Richmond upon Thames,Hounslow East,Subway Station,51.47308369999999,-0.3563474999999999,4.0,0.5588669617970784,0.2,0.4,0.4,"Accessibility, Noise, Atmosphere, Traffic, General","good (36), central (18), busy (9), traffic (9), great (9), safe (3)",126
Richmond upon Thames,The Blenheim Centre,Shopping Mall,51.4708935,-0.3620097,4.2,0.6982511321703593,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Traffic, General","parking (66), easy (18), safe (12), tidy (12), pleasant (9), busy (9), convenient (9), wonderful (9), cars (6), noisy (6)",4845
Richmond upon Thames,Treaty Shopping Centre,Shopping Mall,51.4678182,-0.3637878,4.0,0.5322832147280375,0.13333333333333333,0.6,0.26666666666666666,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (27), pleasant (12), central (9), old (9), modern (9), bad (9), pretty (9), vibrant (9), empty (9), busy (9), inviting (9), excellent (9), welcoming (9), clean (9), accessible (9), great (9), noisy (6), safe (6), upgraded (3), updated (3), tidy (3), lively (3), dark (3), dead (3), messy (3)",8092
Richmond upon Thames,Mila Unisex Hair Salon,Shopping Mall,51.4532237,-0.3572721,4.7,0.6810261180003484,0.2,0.0,0.8,General,"bad (9), great (9), good (6), messy (3)",60
Richmond upon Thames,"St John the Divine, Richmond",Tourist Attraction,51.4641586,-0.3002174,4.5,0.7246018052101135,0.06666666666666667,0.3333333333333333,0.6,"Comfort, Aesthetics, General","beautiful (18), safe (9), welcoming (9), perfect (9), great (9), uncomfortable (9), fantastic (9)",39
Richmond upon Thames,The King's Observatory,Tourist Attraction,51.46888309999999,-0.3146253999999999,4.6,0.6458533704280853,0.0,0.4,0.6,"Maintenance, Aesthetics, General","roomy (12), excellent (9), gorgeous (9), old (9), beautiful (9), elegant (9), lovely (3), good (3)",47
Richmond upon Thames,King Henry's Mound,Landmark,51.444937,-0.2947855,4.7,0.5555175681908925,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Safety, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","parking (69), safe (46), near (18), dead (18), maintained (12), great (9), protected (9), stunning (9), excellent (9), active (9), cozy (9), perfect (7), beautiful (6), tidy (6), noisy (3), charming (3)",692
Richmond upon Thames,Isleworth Ait,Natural Feature,51.4689212,-0.3205481,4.7,0.5859165966510773,0.26666666666666666,0.3333333333333333,0.4,Aesthetics,"beautiful (9), muddy (3)",7
Richmond upon Thames,Bishop's Pond,Natural Feature,51.4516778,-0.2928369,3.0,0.0,0.0,0.0,0.0,,,2
Richmond upon Thames,Ham Gate Pond,Natural Feature,51.4324824,-0.2919003,4.8,0.5156728095478482,0.0,0.8888888888888888,0.1111111111111111,"Aesthetics, Accessibility, General","amazing (15), pretty (9), parking (6), lovely (3), near (3), muddy (3)",5
Richmond upon Thames,Ham Dip Pond,Natural Feature,51.4323466,-0.2887505,4.0,0.0,0.0,0.0,0.0,,,1
Richmond upon Thames,Leg of Mutton Pond,Natural Feature,51.4438323,-0.2800651,5.0,0.0,0.0,0.0,0.0,,,2
Richmond upon Thames,Pen Ponds,Natural Feature,51.4417897,-0.2764593,4.6,0.6872844914595286,0.06666666666666667,0.3333333333333333,0.6,"Atmosphere, Aesthetics, General","great (18), parking (12), beautiful (9), relaxing (9), pretty (9), wonderful (9), tidy (6), noisy (3), peaceful (3), good (3)",47
Richmond upon Thames,Steven's Eyot,Natural Feature,51.4198927,-0.3061625,5.0,0.9247551957766215,0.0,0.0,1.0,General,good (9),1
Richmond upon Thames,Water Lily Pond,Natural Feature,51.47475859999999,-0.3013198,4.5,0.5729140142599741,0.0,0.6666666666666666,0.3333333333333333,"Atmosphere, General","relaxing (12), great (9)",4
Richmond upon Thames,Peg's Pond,Natural Feature,51.4341503,-0.2807033,4.8,0.7016703089078268,0.0,0.0,1.0,Aesthetics,"beautiful (18), relaxing (3)",6
Richmond upon Thames,Leg of Mutton Pond,Natural Feature,51.4146018,-0.3234183,5.0,0.6160427927970886,0.0,0.0,1.0,,lovely (3),1
Richmond upon Thames,Thomson's Pond,Natural Feature,51.4336259,-0.2769758,4.0,0.4373200701342689,0.6666666666666666,0.0,0.3333333333333333,Aesthetics,"beautiful (9), stunning (6), parking (3), safe (3)",3
Richmond upon Thames,Heron Pond,Natural Feature,51.4132744,-0.3289187,4.2,0.5327063786486784,0.3333333333333333,0.4166666666666667,0.25,"Accessibility, Atmosphere, Aesthetics, Traffic, General","beautiful (9), amazing (9), relaxing (9), busy (9), parking (9), lovely (6), safe (3), flow (3), cars (3), near (3)",5
Richmond upon Thames,Boating Pool,Natural Feature,51.4126919,-0.3319457,5.0,0.5873052875200907,0.0,1.0,0.0,"Aesthetics, Accessibility","beautiful (9), remote (6), walking (3)",2
Richmond upon Thames,Still Pond,Natural Feature,51.4315136,-0.2769779,4.9,0.5479219953219095,0.26666666666666666,0.4,0.3333333333333333,"Noise, Atmosphere, Aesthetics, Traffic, General","lovely (30), peaceful (9), beautiful (9), great (9), quiet (9), stunning (3)",9
Richmond upon Thames,Twickenham Cemetery,Cemetery,51.4467665,-0.3655226,4.2,0.6446306586265564,0.06666666666666667,0.4,0.5333333333333333,"Noise, Cleanliness, Atmosphere, Maintenance, General","broken (18), peaceful (9), maintained (9), amazing (6), fantastic (3), bad (3), safe (3), noisy (3), good (3), awful (3), improved (2), lovely (1)",11
Richmond upon Thames,St Andrew's Churchyard,Cemetery,51.4329452,-0.3034895,5.0,0.7694385250409445,0.0,0.0,1.0,"Noise, Atmosphere",peaceful (9),1
Richmond upon Thames,Richmond Cemetery,Cemetery,51.45797349999999,-0.2891572000000001,4.5,0.6361704309781392,0.06666666666666667,0.3333333333333333,0.6,"Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","great (18), beautiful (9), relaxing (9), attractive (9), peaceful (9), maintained (6), parking (3), tidy (3), walking (3)",15
Richmond upon Thames,Richmond & East Sheen Cemeteries,Cemetery,51.4560246,-0.2895819,4.5,0.5110701123873392,0.0,1.0,0.0,,,2
Richmond upon Thames,East Sheen Cemetery,Cemetery,51.4578994,-0.2846028,4.1,0.5728143592675526,0.2,0.6,0.2,"Accessibility, Noise, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","difficult (12), good (9), peaceful (9), maintained (9), lovely (9), pleasant (9), rubbish (9), safe (3), quiet (3), walking (3)",15
Richmond upon Thames,Isleworth Cemetery,Cemetery,51.47518609999999,-0.3233752,4.4,0.5041229804356893,0.4,0.4,0.2,"Accessibility, Noise, Atmosphere, Maintenance, Aesthetics, General","old (27), good (12), near (9), beautiful (9), renovated (9), great (9), relaxing (7), tidy (6), quiet (3), safe (3)",8
Richmond upon Thames,Borough Cemetery,Cemetery,51.44906779999999,-0.3740987,4.9,0.5367190076245202,0.0,0.6666666666666666,0.3333333333333333,"Noise, Cleanliness, Atmosphere","peaceful (9), clean (9), tidy (9)",12
Richmond upon Thames,Saint Francis de Sales R.C. Church,Church,51.4313053,-0.3522622,4.7,0.6277913828690846,0.0,0.3333333333333333,0.6666666666666666,"Noise, Atmosphere, Maintenance, Aesthetics, General","lovely (18), fantastic (9), quiet (9), music (9), great (9), beautiful (9), dead (3)",45
Richmond upon Thames,Whitton Baptist Church,Church,51.4543615,-0.3589378,4.0,0.6523364186286926,0.0,0.3333333333333333,0.6666666666666666,"Safety, Comfort, Cleanliness, Traffic, General","good (18), great (9), welcoming (9), safe (9), parking (9), comfortable (9), excellent (9), clean (6), pretty (3), tidy (3)",10
Richmond upon Thames,Richmond Spiritualist Church,Church,51.4586139,-0.2965028000000001,5.0,0.7139017224311829,0.0,0.26666666666666666,0.7333333333333333,"Comfort, Aesthetics, General","lovely (24), great (18), welcoming (18), good (9), messy (6), tidy (3), safe (3)",15
Richmond upon Thames,"St Mary with St Alban Church, Teddington",Church,51.4285682,-0.3252466999999999,4.6,0.5119977017243703,0.2,0.6,0.2,"Noise, Atmosphere, Maintenance, Aesthetics, General","pretty (9), quiet (9), attractive (9), good (9), noisy (6), lovely (6)",30
Richmond upon Thames,Isleworth Congregational Church,Church,51.4675224,-0.3297437999999999,5.0,0.6494791905085245,0.0,0.0,1.0,General,great (9),3
Richmond upon Thames,"St Michael's, Fulwell",Church,51.4334082,-0.3476149,4.9,0.670944607257843,0.0,0.26666666666666666,0.7333333333333333,"Accessibility, Comfort, Maintenance, Traffic, Aesthetics, General","lovely (24), beautiful (9), parking (9), accessible (9), good (9), welcoming (9), walking (3)",22
Richmond upon Thames,"St Mary the Virgin, Isleworth",Church,51.4670684,-0.3451767000000001,4.8,0.4778486092885335,0.0,1.0,0.0,"Aesthetics, General","good (9), lovely (9)",8
Richmond upon Thames,NCP London Richmond Station,Parking,51.4626829,-0.3010678999999999,3.6,0.5697463730971019,0.0,0.8,0.2,"Accessibility, Safety, Comfort, Cleanliness, Maintenance, Aesthetics, Traffic, General","easy (27), cars (21), parking (21), lovely (18), damaged (12), safe (12), fantastic (9), clean (9), excellent (9), near (9), tight (9), tidy (6), risky (3), repaired (3), pretty (3), pleasant (3), messy (3), dark (3), dead (3), good (3)",267
Richmond upon Thames,Old Deer Park Car Park,Parking,51.46377099999999,-0.3071069999999999,4.1,0.5306336561838786,0.0,1.0,0.0,"Accessibility, Maintenance, Aesthetics, Traffic, General","parking (75), cars (21), great (18), easy (18), walking (12), pretty (9), old (9), driving (9), congested (9), noisy (6), tidy (6), near (3), lovely (3), good (3), safe (3)",401
Richmond upon Thames,2nd Whitton Scouts - Twickenham Rugby Parking,Parking,51.4508603,-0.3655831,4.7,0.6884340246518453,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Traffic, Accessibility, General","easy (27), excellent (18), parking (18), walking (15), pretty (9), great (9)",22
Richmond upon Thames,Isleworth Library,Library,51.4666862,-0.3301199,3.9,0.6785608688990276,0.0,0.2,0.8,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, General","tidy (15), good (15), messy (15), fantastic (9), perfect (9), new (9), easy (9), safe (9), quiet (9), modern (9), comfortable (9), near (9), noisy (6), upgraded (2)",29
Richmond upon Thames,Richmond Lending Library,Library,51.46230370000001,-0.303884,4.5,0.605440596739451,0.0,0.6,0.4,"Accessibility, Cleanliness, Atmosphere, Aesthetics, General","good (39), great (18), easy (15), lovely (15), messy (9), clean (9), attractive (9), safe (6), tidy (3)",69
Richmond upon Thames,Hounslow Library,Library,51.46846710000001,-0.367449,3.9,0.6742990493774415,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Traffic, Aesthetics, General","great (18), messy (15), awful (9), walking (9), good (9), welcoming (9), relaxing (9), beautiful (9), perfect (9), loud (9), music (9), difficult (9), safe (6), tidy (6), noisy (3), lively (3), excellent (3), silent (2)",132
Richmond upon Thames,Teddington Library,Library,51.4277256,-0.3343558,4.4,0.6958026210467021,0.0,0.4,0.6,"Accessibility, Noise, Comfort, Atmosphere, Maintenance, Aesthetics, Traffic, General","parking (45), safe (33), great (27), fantastic (27), peaceful (21), quiet (18), lovely (15), tidy (15), old (12), busy (12), amazing (9), walking (9), good (9), loud (9), beautiful (9), welcoming (9), wonderful (9), new (9), excellent (9), convenient (9), easy (9), tight (9), far (9), messy (3), near (3), connected (3)",47
Richmond upon Thames,Whitton Library,Library,51.4528972,-0.3590772,4.4,0.7147441744804383,0.0,0.4,0.6,"Maintenance, Noise, Accessibility, General","wonderful (27), good (21), old (9), great (9), fantastic (9), convenient (9), new (9), tidy (3), safe (3)",52
Richmond upon Thames,Hampton Hill Library,Library,51.42660769999999,-0.3558372999999999,4.5,0.6268236398696899,0.0,0.7333333333333333,0.26666666666666666,"Safety, Comfort, Cleanliness, Maintenance, Aesthetics, General","good (42), pleasant (18), tidy (12), new (9), rubbish (9), damaged (9), poor (9), crime (9), modern (9), lovely (9), great (9), clean (9), maintained (9), safe (6), lighting (3), noisy (3)",24
Richmond upon Thames,Little Free Library Kew Road,Library,51.4666444,-0.2968138,5.0,0.8344588875770569,0.0,0.0,1.0,"Maintenance, Aesthetics","lovely (9), new (9)",1
Richmond upon Thames,Tudor Drive Library,Library,51.42612080000001,-0.2961592000000001,4.8,0.787134603659312,0.0,0.06666666666666667,0.9333333333333333,General,"good (45), great (18), excellent (9), pretty (3), messy (3), bikes (3)",24
Richmond upon Thames,Hampton Wick Library,Library,51.41375550000001,-0.3134635,4.8,0.717462400595347,0.0,0.0,1.0,"Noise, Atmosphere, Aesthetics, General","lovely (9), fantastic (9), great (9), tidy (3), good (3)",6
Richmond upon Thames,Pools on the Park,Gym,51.4651622,-0.3060534,3.6,0.7154265940189362,0.0,0.4,0.6,"Accessibility, Comfort, Cleanliness, Maintenance, Aesthetics, General","good (42), clean (27), lovely (27), safe (24), dirty (18), spacious (18), rubbish (18), tidy (12), noisy (12), old (12), convenient (9), terrible (9), filthy (9), broken (9), messy (6), neglected (3), roomy (3), protected (3), wonderful (3), lively (3)",373
Richmond upon Thames,Busy Bees at Teddington,School,51.4278691,-0.3375768,4.7,0.7700511395931244,0.06666666666666667,0.06666666666666667,0.8666666666666667,"Safety, Comfort, Cleanliness, Atmosphere, Maintenance, Aesthetics, Traffic, General","wonderful (36), busy (36), old (27), great (27), welcoming (27), safe (27), lovely (18), maintained (9), good (9), fantastic (9), secure (9), beautiful (6), tidy (6), roomy (6)",21
Richmond upon Thames,New London College,University,51.4673791,-0.3694076000000001,4.9,0.6253264526526133,0.13333333333333333,0.3333333333333333,0.5333333333333333,"Accessibility, Noise, Cleanliness, Atmosphere, Maintenance, Aesthetics, General","good (18), easy (9), new (9), great (9), clean (9), quiet (9), accessible (9), lovely (6), messy (5), roomy (3)",8
Richmond upon Thames,Nuffield Health Kingston Fitness & Wellbeing Gym,Gym,51.4154192,-0.3033156,3.6,0.7657174189885457,0.0,0.2,0.8,"Accessibility, Comfort, Cleanliness, Atmosphere, Maintenance, General","good (27), great (18), comfortable (18), enjoyable (18), welcoming (18), safe (12), clean (12), excellent (9), disappointing (9), new (9), uncomfortable (9), dirty (9), far (9), fantastic (9), spacious (9), crowded (9), perfect (9), tidy (6), roomy (3), messy (3), active (3), relaxing (3)",326
Richmond upon Thames,Monkey Puzzle Twickenham Day Nursery & Preschool,School,51.4435961,-0.3510205999999999,4.8,0.8343943556149801,0.0,0.0,1.0,"Maintenance, Aesthetics, General","fantastic (27), wonderful (18), lovely (12), great (9), new (9), safe (6), tidy (3), lively (3), beautiful (3), roomy (3)",20
Richmond upon Thames,Teddington Violin,School,51.4319636,-0.3419941,5.0,0.8084304531415304,0.0,0.0,1.0,"Noise, Maintenance, General","amazing (9), music (9), safe (6), lovely (3), old (3), improved (2)",4
Richmond upon Thames,West Thames College,University,51.4752191,-0.3418351,3.6,0.5818792978922526,0.2,0.4666666666666667,0.3333333333333333,"Accessibility, Comfort, Maintenance, Aesthetics, General","good (21), messy (21), tidy (18), comfortable (18), noisy (9), modern (9), lovely (9), new (9), great (9), far (9), near (9), beautiful (9), safe (6), roomy (3)",242
