LSOA_CODE,AvgPrice,MeanPTAL,MedianPTAL,Population,Area_km2,MeanSentiment,SentimentSD,ReviewCount,NearestStation_m,StationsWithin500m,NearestRail_m,StreetLength_m,StreetDensity_m_per_m2,StreetSegments,LandUse_Diversity,LandUse_Area
E01000091,-0.6643868781194677,-0.5675960018967566,-0.5484045382611933,-0.0818646694170086,-0.1078318678580215,-0.9286836712333524,0.5300576453327438,0.0093108818927954,-0.9213705010775796,0.5068850475685746,-0.5047306671109762,-0.1191966650781844,-0.4357308804044445,-0.424025820990448,1.4420529843155612,-0.0297950781657617
E01000092,-0.6985676701367269,-0.0543762044916989,-0.1386676448762076,-0.271522158946382,8.464476821134012,-2.2793844393659493,2.04283754177025,-0.1506291404089947,-0.4303697187782157,-0.8909588862066147,0.8751446023464162,6.05519797480245,-1.8900812591204856,2.740257724408224,1.4420529843155612,4.7662930170598425
E01000093,-0.8872624159946743,-0.638836936963426,-0.6419842839604698,-0.5904915731548738,0.0141870958377504,-2.1776542435225843,1.33354982532739,-0.1534028839261786,-0.179374553396145,-0.7511744928290957,-0.8813048055585383,0.3916445826831127,-0.276120311281873,0.3238957442856018,0.3001706060984066,-0.0832983780401648
E01000094,-0.9906567972867,-0.6076298260682357,-0.5949969643908953,-0.6163539580906974,0.8086492767277828,0.5847118436087879,1.1867079262293714,-0.1496385177242862,-0.9688563390456382,0.3671006541910556,0.0187243124184297,0.3625128546797447,-1.4441502265799708,-0.5390906771867633,1.4420529843155612,0.6433431310967963
E01000095,-0.6287764627646095,-0.8092799636350155,-0.8060759126159582,-0.2930741463929017,5.828764267606112,-1.058622089245569,1.757005178427605,0.2055987770121871,1.3404752599155474,-1.729665246471728,-0.8742499467173594,6.6738816093293085,-1.5652329467666792,3.373114433487959,2.0129941734241386,3.367398402070251
E01000096,-0.6563333710572233,-0.749203192269933,-0.7276786488190038,0.2284839498128752,0.8073538123326318,0.107362463112998,-0.2226485973159005,-0.1342838661113042,-0.3362396773408808,-1.1705276729616525,-0.8255088130516042,1.041767320453427,-1.1205970105318142,0.8992200252671786,-0.2707705830101706,0.6905100435175762
E01000097,-0.6261916032323088,-0.0592462331308558,-0.0681004005571671,-0.0128983095881455,-0.280470213542038,0.2088902646890914,-0.8584892196855582,-0.0969835808762768,-1.0740153246230542,-0.0522525259415011,-0.2562858224078878,0.0003090467752059,0.5395416403183411,-0.3089609647941326,-1.4126529612273253,-0.1645335216899131
E01000098,-0.7877453240010993,-0.2798997449131214,-0.2701782270282921,-0.2284181840533426,-0.2901417805900051,0.6831238119442353,-1.129653387421242,-0.1215727067662047,-0.6251728961832707,0.6466694409460935,0.3648638016069179,0.4725218009880685,1.3757850610210711,0.6115578847763903,-0.2707705830101706,-0.2365387213087957
E01000099,-0.7030911743182531,-0.5046737481001151,-0.4487523126126327,0.1077928201123648,0.0557041992925942,-4.580051945362049,-0.7525040511128351,-0.1541953820739454,0.4234627213211332,-0.6113900994515767,-0.0488646431293346,-0.0155265627975222,-0.7694293625693311,-0.3664933928922903,0.3001706060984066,0.1611748917159381
E01000100,-0.6572099176199167,-0.6839145402255794,-0.715700936521412,-0.2801429539249899,-0.1973694382746001,0.7412198372139649,-1.6200512625466104,-0.0600862270266365,1.0142609302379284,-1.4500964597166903,1.0133676694264993,0.1085714074555186,0.217053110247864,0.1512984599911288,-0.8417117721187479,-0.1445872765789231
E01000101,-0.6417007604261127,-0.2481281126486314,-0.193969086229595,-0.4310068660506279,-0.3197244972056045,1.6724423991647672,0.8075870973419764,-0.1359679246753087,0.4065583631454489,-0.3318213126965389,1.4062230492960028,-0.0871921508071733,0.6725656108636803,0.2088308880892865,-0.8417117721187479,-0.2886742870478103
E01000102,-0.6714266450475702,-0.6407504716933211,-0.5991350670392865,-0.1422102342672637,-0.090963786267603,0.3342990538405047,0.0843565336817553,-0.1082304895034703,0.5005419352842048,-0.7511744928290957,1.245919347143529,0.0107939593251329,-0.3429062299144408,-0.0212988243033442,-0.2707705830101706,-0.144748715022609
E01000103,-0.6287764627646095,-0.8745747293292657,-0.8956802019626293,0.1121032176016688,1.0613451140582535,-0.2604313218591671,-0.5931720312785888,-0.0622655969329952,1.1328629675854698,-0.7511744928290957,0.7707043467221155,-0.0528356283373349,-1.765493163934159,-0.1938961085978172,-0.2707705830101706,1.2511745141337245
E01000104,-1.074664732086471,-0.4271553493456473,-0.2453287054538302,0.9396995355480257,-0.1751258848184685,0.5690610442482702,-1.1013184549988468,-0.077719310814448,-1.0369915123681193,-0.3318213126965389,-0.0570164697626816,-0.1048142998801309,-0.1682762961324174,-0.3089609647941326,0.8711117952069839,-0.1552920311691865
E01000105,-0.806485555610279,-0.318635180301816,-0.367042401557747,1.0948738451629676,-0.1732097453004701,0.2169180586366219,-0.06385283990332,0.1773660304979944,-0.9349968042668184,-0.0522525259415011,-0.4383465306789312,-0.4918943593647579,-0.6777323265081917,-0.3089609647941326,0.3001706060984066,-0.1437192677179097
E01000106,-0.9725627805605956,-0.4560891738541591,-0.3782810606532275,1.0431490752913204,-0.176899312064882,-0.2349182580788594,1.196201254551147,-0.1269396467424742,0.0002679733695817,-0.0522525259415011,-0.5752108734314537,-0.4781445045331172,-0.6476621295614929,-0.596623105284921,1.4420529843155612,-0.0609502433108812
E01000107,-0.4452514359712635,-0.8911664741068631,-0.952810658419023,-0.0818646694170086,0.6369540945050992,0.0184014866977403,-0.1756875681655041,-0.0836829688126146,4.551165269729053,-2.009234033226766,-0.5467475383422602,-0.4668588092605197,-1.7518616474087594,-0.8842852457757094,-0.8417117721187479,0.6956281823740507
E01000108,-0.6158521651031063,-0.222047266076076,-0.1929274551734347,-0.047381489502577,-0.1185533964918396,-0.2934829006603409,0.3121384443747551,0.0029075221957521,0.0736829660385452,-0.6113900994515767,-0.7932411785903888,-0.2961117460666496,-0.6087948650198403,-0.4815582490886056,0.3001706060984066,0.0210686505186946
E01000109,-0.5253820814725836,-0.458440739926076,-0.4523803311961101,0.4224518368315526,0.2237423263481417,-0.6997549318069112,-0.3238610824469857,-0.1316328886505525,1.496905001133545,-0.8909588862066147,0.2920202744157776,-0.0051741349224097,-1.0677449563195396,-0.7116879614812364,-0.8417117721187479,0.2553724128386576
E01000110,-0.383214807196048,-0.6391480630819955,-0.5847201015767534,-0.5172148158367067,-0.2406061087220195,0.2403942576773984,0.023920925963734,-0.1538981952685328,-1.2191977116116068,-0.6113900994515767,0.8050002770625487,-0.4682703851506339,-0.3930855848782645,-0.8842852457757094,-0.8417117721187479,-0.2646204113840845
E01000111,-0.5900035697800998,-0.6645574183238216,-0.600565137597622,0.9784931129517612,0.021519966362619,0.8507754327375879,0.0847054233130305,-0.1540963198054745,0.7653768515443787,-0.6113900994515767,0.5219404030419393,0.7679318969461282,0.06460515629029,0.6690903128745479,-0.8417117721187479,-0.0619013120672613
E01000112,-0.7838680347026483,-0.3785916750057805,-0.3457114595893503,0.0129640753476781,-0.0277171937313197,1.9776329866948616,-0.7748334618461977,-0.1541953820739454,1.046851795683781,-0.6113900994515767,-0.4739533787719781,0.4701452101586815,-0.0629258378564892,0.841687597169021,0.3001706060984066,-0.0406503068134348
E01000113,-0.5602776851586423,0.0045106951294794,-0.0003311318537785,0.0302056653048939,-0.3452481841171253,-0.471717113226156,-0.963695465241277,-0.1520160121675866,0.3429424088341942,-0.4716057060740579,-0.8583077702296502,0.4221083168953724,1.8258258067338968,-0.0788312524015019,-0.8417117721187479,-0.2811235614707307
E01000114,-0.5835414209493481,-0.5357371793011905,-0.4935038576861114,1.581948761454313,-0.0826346630266312,0.2247434583168807,-0.317926051763449,-0.1485488327711069,-0.0067125981703125,-0.3318213126965389,0.916057695158966,0.5446438466860041,0.2259168613034197,0.6690903128745479,-0.2707705830101706,-0.1469378675338826
E01000115,0.7153504940317271,-0.5795384954323894,-0.6008181187884539,-0.3361781212859411,-0.0365172676447655,0.1470009243137552,-0.5532712410561522,-0.1088481747687765,0.0111080819148141,-0.19203691931902,0.9117204665663514,0.2686289704507957,-0.2425359235335931,-0.0788312524015019,-0.2707705830101706,0.0835620848120736
E01000116,0.0432870156335588,-0.7154009580410527,-0.7128927592302988,0.4741766067031999,-0.1106469679646721,0.4829816477654228,0.5607438059194972,-0.1449825911061562,0.0527784196139662,0.3671006541910556,0.6524868063918474,0.5493741700272615,0.3538104531515005,0.0937660318929711,1.4420529843155612,0.0394782324004327
E01000117,-0.060107365658467,-0.6917385598234651,-0.6700598947738009,0.0991720251337569,0.110182138203128,0.9681564279414708,-0.1055712136948537,-0.1521150744360575,1.1096782147568711,-0.4716057060740579,-0.6982161066080048,1.0164414490673417,0.0098552730725317,0.4389606004819172,2.0129941734241386,0.2800023780563905
E01000118,0.0432870156335588,-0.6915594126499002,-0.6550858913385724,0.4612454142352881,-0.0079945340727313,-0.4873679125866738,-0.6990358695536427,-0.150431015872053,-0.4998079300314331,-0.0522525259415011,-0.2994649809947649,0.841509645489555,0.240271098132311,0.7266227409727056,0.3001706060984066,0.1265077211628665
E01000119,0.4245537966479042,-0.3540294645760262,-0.5074349236497904,-0.1378998367779598,0.2806758345348579,0.0598588962106266,-0.3134009694408133,-0.1250319618175634,2.247523340424652,-1.5898808530942092,-0.7221183628162835,-0.2249158381518531,-1.307281191172988,-0.6541555333830787,0.8711117952069839,0.3554855743828181
E01000120,0.4051673501556494,-0.5490023163300599,-0.5844345866072633,-0.2629013639677741,-0.1108416160466968,0.1395190064669894,0.2013724737545906,-0.1019650573068042,-0.2775861353275851,-0.7511744928290957,0.0776734500093594,0.2392883568849126,-0.0072986259276126,-0.596623105284921,0.8711117952069839,0.005986600844789
E01000121,-0.1749914475715693,-0.8842959867839038,-0.9309008747635472,-0.9180817823419734,0.2264856316895938,-0.4247647151446029,-1.5565329595815782,-0.1341848038428334,-1.1515079407034785,-0.8909588862066147,-0.1325415175514275,-0.901872583846096,-1.7529339751185151,-0.5390906771867633,2.0129941734241386,0.4223502342579243
E01000122,0.3470080106788848,-0.838232895913496,-0.8110878469410686,-0.5301460083046186,-0.1340071585864796,0.0992039382058818,0.1494732818749285,-0.1143461278895166,-0.6746681670462331,-1.3103120663391714,-0.6579429327532905,0.0838134556141246,-0.0994825458878643,-0.3089609647941326,0.3001706060984066,-0.0123411021655307
E01000123,-0.1247288539659832,-0.6785583130043084,-0.7062258064007271,0.1896903724091397,0.6146199405371898,0.3421244535207635,-0.2438213649709113,-0.1306185621778827,-0.1223261821367223,-0.6113900994515767,0.0215783294402052,0.255963270308304,-1.3469191587721696,-0.0212988243033442,2.0129941734241386,1.027040609418079
E01000124,-0.5576928256263417,0.2282559403049777,0.1477287527665642,-0.4525588534971476,-0.0838144552351057,0.5119475575354874,0.0037350968312612,-0.0892569897806551,-1.218014407611107,0.3671006541910556,-0.5670814130406696,0.0665530099744368,-0.304387592364907,-0.424025820990448,0.8711117952069839,-0.0140940302502005
E01000125,-0.878215407631622,-0.248203521543091,-0.2161815084186852,0.1250344100695806,0.0501332008180344,1.805474193729167,-1.0958916707398008,-0.1339866793058917,0.4475963441441055,1.485375801211207,0.1047194221186314,-0.5374068911809711,-1.2422606847005075,-0.0212988243033442,1.4420529843155612,0.1472682540700302
E01000126,-0.8549516718409161,-0.4469196676486416,-0.4120285588625642,0.3319334895561698,-0.3257450359005608,2.486283965911687,-1.382953048135272,-0.1499357045296988,-1.1971816882207411,-1.1705276729616525,-0.584725843626366,-0.9567875261048168,-0.8208047574185877,-0.9993501019720248,-0.2707705830101706,-0.1854868299122032
E01000127,-0.4284498490113093,0.0365936951894772,0.0626478947571619,-0.1335894392886559,-0.225530809383118,1.201680984873054,-1.270700596238933,-0.1317264432317581,0.2739014000618981,0.3671006541910556,-0.066817453895042,-0.2708084335047513,-0.1749419144792933,0.0362336037948134,0.3001706060984066,-0.049025390768521
E01000128,-0.3379797653807866,0.0825560688381456,0.0955900654068596,0.5905573389144064,-0.1065927942489998,0.9862371838101156,-1.3448052830314707,-0.1440833717251518,1.5017013894244375,0.6466694409460935,-1.1515632759561187,0.3904460477509612,0.1510970720735637,0.2663633161874442,0.8711117952069839,0.0936941648886751
E01000129,-0.3545231671210441,0.4695124587608905,0.4308827439166875,-0.0215191045667534,-0.2993331400802193,-0.0100185320908847,-1.3024597477214492,-0.1425060343943849,-0.9637786853244842,0.6466694409460935,-0.5675502840433457,0.2337282056701243,1.059196326809276,1.6471415905432285,0.8711117952069839,-0.1577867999634012
E01000130,-0.5447685279648384,-0.3070336175012625,-0.1868561145401475,0.2845191171738265,-0.3008645643435057,0.4951602268670183,-1.0574872869253156,-0.124611502762626,0.0173415311751981,-0.4716057060740579,-0.198417105524233,-0.5110668282227974,-0.173103863408731,-0.1363636804996595,-0.2707705830101706,-0.1346890315225822
E01000131,-0.1311910027967348,-0.3742732880455468,-0.2697105378250823,0.1983111673877476,0.1226795026337122,0.475156248085164,-1.493014656616546,-0.0656337140610042,2.060706331885182,-1.3103120663391714,-0.8716562148314984,-0.1785125760746749,-1.044945229069198,-0.4815582490886056,1.4420529843155612,0.4126744297726242
E01000132,-0.4090634025190545,-0.3642381780959646,-0.2153310715701333,-0.2111765940961268,-0.3463398998658528,0.6160134423298232,-1.0973640414137091,-0.1540963198054745,0.1843828133067782,-0.3318213126965389,0.3112183705651113,-0.2423176122561597,0.6002172809854491,0.0937660318929711,1.4420529843155612,-0.2044190567049344
E01000133,-0.4866091884880739,-0.1803702501972617,-0.1052263955849138,0.4267622343208566,-0.3406436913142001,1.33979111619351,-0.9848682328962878,-0.1494485627103372,-1.078600876825,-0.3318213126965389,-0.3246437809954023,-0.6511549777557852,-0.1965926857300354,-0.8842852457757094,0.3001706060984066,-0.2156472123236736
E01000134,-0.5770792721185966,-0.2853395719723841,-0.3236936582681654,0.2715879247059146,-0.331322521781379,0.4151923854543052,-1.2396268901304333,-0.103048545127214,-1.3417883633643108,0.0875318674360178,-0.2226307035842887,-0.2316084570504338,0.5038337274877182,-0.3089609647941326,1.4420529843155612,-0.2038388723529002
E01000135,2.137023236797083,0.1847401661851648,0.1757356009769574,-0.271522158946382,0.1090838749221392,0.802733273084045,-0.7183509287844041,-0.077239605569474,-1.028188048792694,-0.6113900994515767,0.0535195137816818,0.4426463114258024,-0.4832020190763517,0.0362336037948134,0.8711117952069839,0.0711207454033657
E01000136,8.082200161088572,-0.0449435816257194,-0.1190461205583458,-0.2542805689891663,0.5967216331453493,0.2012672592761042,-0.8684180107937287,0.1636954374490169,1.0598695335109036,-1.1705276729616525,-0.1982644475634688,1.206730626538152,-0.8083837237158803,0.6115578847763903,0.3001706060984066,0.807753700467618
E01000137,2.1455517978587992,-0.1178486322132516,-0.0821359866547089,0.0991720251337569,-0.4246815852710144,0.3929439721550787,-0.7255018291224061,-0.0450216522555963,0.4219617507572663,0.3671006541910556,0.7592510968511853,-1.0888027606427493,-0.5925443110042438,-0.9418176738738672,-0.2707705830101706,-0.2990456307448387
E01000138,0.6481441461919103,-0.2789379722648972,-0.2615447998237455,-0.4698004434543634,-0.0684679754250012,0.1296320706429411,-0.8684180107937287,0.012254035785898,-1.0399489920534712,-0.0522525259415011,0.247550676030508,0.3130751720335533,-0.0852667485507955,-0.424025820990448,0.3001706060984066,-0.0892762593479969
E01000139,1.90580755163279,-0.390078043959933,-0.3041986431464959,-0.5215252133260107,0.1612033519236531,0.8977278308191411,-0.8684180107937287,-0.1519169498991158,0.4611106187763466,0.5068850475685746,0.0778560664647543,0.2839175640260727,-0.7308703185641922,0.5540254566782326,-0.2707705830101706,0.1833191228196575
E01000140,0.4827131361246689,0.0201196256556957,-0.003908419603469,-0.2887637489035978,-0.3657859730332364,0.8675750733597208,-0.7255018291224061,-0.1344056629933099,-0.9273285135742342,0.2273162608135367,0.8782688116763937,-0.2139573876611941,0.8126838302921588,-0.0788312524015019,-0.2707705830101706,-0.3619032913358277
E01000141,-0.2694809877748195,0.1900478722975658,0.2384917586666198,0.1121032176016688,0.2117645092361558,-0.1472665625447297,-0.8684180107937287,-0.095704149703731,0.1628417136849329,1.345591407833688,-1.1560839088650956,0.4011168722162447,-0.7354784749033427,0.7266227409727056,0.8711117952069839,-0.2737995994189501
E01000142,0.0755977597873169,-0.1371628592514174,-0.1016592613474364,0.2931399121524343,-0.2281389425983744,2.2515219755039215,-0.8684180107937287,-0.1539972575370037,0.2230569942220339,0.3671006541910556,-0.6100062352738124,-0.3195944309668,-0.2331615867068614,-0.4815582490886056,-0.2707705830101706,-0.3660666361115658
E01000143,-0.1893503422734994,-0.0796730046341784,-0.1243398899758234,-0.4827316359222752,-0.2924703114797908,-0.3316721176904033,-0.8684180107937287,-0.0760716504924004,-0.1052131475993429,0.9262382277011314,-0.7910131928226223,-0.3780919005087901,0.0009150698303713,-0.1938961085978172,0.3001706060984066,-0.2253650574562475
