Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Enfield,Woodlands Lake,Tourist Attraction,51.67525769999999,-0.0703014,4.7,0.5193532903989156,0.26666666666666666,0.4666666666666667,0.26666666666666666,"Atmosphere, Noise, General, Aesthetics","peaceful (12), beautiful (9), relaxing (9), wonderful (9), pretty (9), tidy (3), safe (3), good (3)",18
Enfield,Flash Lane Aqueduct,Tourist Attraction,51.6775974,-0.08795029999999998,4.2,0.5211040198802948,0.26666666666666666,0.3333333333333333,0.4,"Maintenance, Aesthetics, General, Accessibility, Noise, Traffic","old (36), new (18), flow (12), music (9), safe (9), walking (9), beautiful (6), amazing (6), near (3), muddy (3), parking (3), good (3)",15
Enfield,Grovelands Park,Natural Feature,51.6336609,-0.1101954,4.7,0.6446735858917236,0.0,0.3333333333333333,0.6666666666666666,"Aesthetics, Accessibility, General, Comfort, Traffic","parking (31), walking (15), lovely (15), enjoyable (9), great (6), good (6), noisy (3), near (3)",78
Enfield,Boxer's Lake,Natural Feature,51.6496208,-0.1145042,4.6,0.495017143090566,0.13333333333333333,0.6666666666666666,0.2,"Maintenance, Aesthetics, Accessibility, General","beautiful (18), lovely (15), old (9), bad (9), pretty (9), far (6), busy (6), safe (6), poor (3), noisy (3), good (3), parking (3), messy (3)",15
Enfield,Whitewebbs Wood,Natural Feature,51.6794431,-0.087099,4.7,0.6672266092565324,0.2222222222222222,0.1111111111111111,0.6666666666666666,"Maintenance, Aesthetics, General, Traffic, Cleanliness","lovely (12), great (9), walking (9), new (9), good (9), muddy (9)",6
Enfield,Boxer's Lake,Natural Feature,51.6502803,-0.1133993,4.0,0.3008292019367218,1.0,0.0,0.0,,,1
Enfield,Williams Wood,Natural Feature,51.6616272,-0.1247123,5.0,0.3535943627357483,1.0,0.0,0.0,Maintenance,old (7),1
Enfield,Edmonton Cemetery,Cemetery,51.63033219999999,-0.07935949999999999,3.9,0.6078640083471935,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Safety, Cleanliness","beautiful (27), empty (18), maintained (18), tidy (15), safe (12), accessible (9), neglected (9), neat (9), unsafe (9), terrible (9), clean (6), noisy (3), dead (3), dark (3), new (3), muddy (3), good (3)",30
Enfield,Hertford Road Cemetery,Cemetery,51.65541630000001,-0.0476388,3.9,0.4909656047821045,0.3333333333333333,0.4166666666666667,0.25,"Accessibility, Traffic","vehicle (9), convenient (9)",7
Enfield,Strayfield Road Cemetery,Cemetery,51.67192739999999,-0.09925249999999998,4.2,0.49291835029919945,0.26666666666666666,0.5333333333333333,0.2,"Maintenance, General, Traffic, Safety, Cleanliness","maintained (15), unsafe (9), driving (9), safe (6), noisy (6), walking (3), poor (3), damaged (3), vehicle (3), messy (3), flow (3), peaceful (3)",11
