Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Barnet,Brook Farm South Allotments,Natural Feature,51.6348931,-0.1788798,5.0,0.6676375865936279,0.0,0.0,1.0,General,"good (9), lovely (3)",1
Barnet,Coppetts Road Allotments,Natural Feature,51.6046554,-0.1543311,4.5,0.0,0.0,0.0,0.0,,,2
Barnet,Glebelands Allotments,Natural Feature,51.60661109999999,-0.1676258,3.7,0.2537381947040558,1.0,0.0,0.0,Maintenance,old (9),3
Barnet,Cat Hill Allotments,Natural Feature,51.6461127,-0.1589945,4.9,0.6328711787859599,0.26666666666666666,0.26666666666666666,0.4666666666666667,"Aesthetics, General","great (9), good (9), lovely (6), amazing (6), messy (3), safe (3)",13
Barnet,Brook Farm North Allotments,Natural Feature,51.637687,-0.1812998,4.6,0.34917257229487103,1.0,0.0,0.0,,,5
Barnet,Islington & St Pancras Cemetery,Cemetery,51.6004963,-0.1645968,4.0,0.6228085994720459,0.0,0.6,0.4,"Maintenance, Aesthetics, General, Accessibility, Traffic, Cleanliness","safe (12), poor (9), new (9), beautiful (9), maintained (9), great (9), near (9), tidy (6), good (6), flow (3), muddy (3), broken (3), noisy (3), far (3)",44
Barnet,"St Thomas's Church, Oakwood",Church,51.6451448,-0.126217,4.8,0.744669783115387,0.0,0.3333333333333333,0.6666666666666666,"Maintenance, Aesthetics, General, Comfort, Traffic","lovely (27), welcoming (24), wonderful (21), good (18), beautiful (9), modern (9), great (9), safe (3)",40
Barnet,Christ the King Church,Church,51.64513,-0.1384652,4.7,0.7931122660636902,0.0,0.0,1.0,"Maintenance, Aesthetics, Atmosphere, General, Comfort, Noise","lovely (31), great (27), wonderful (27), welcoming (18), peaceful (12), new (9), comfortable (9), fantastic (9), excellent (9), tidy (6), pleasant (3), messy (3), good (3), lively (3)",62
Barnet,Trinity Community Centre,Church,51.613232,-0.1786305,5.0,0.7093704998493194,0.0,0.26666666666666666,0.7333333333333333,"Atmosphere, Comfort, General, Aesthetics","relaxing (16), comfortable (9), amazing (9), lovely (9), spacious (9), welcoming (6), safe (3)",5
Barnet,High Road Baptist Church,Church,51.60900950000001,-0.1755915,5.0,0.6186068375905355,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, Comfort, General","welcoming (18), wonderful (9), old (9), new (9), good (9), lovely (3)",7
Barnet,The Church of Jesus Christ of Latter-day Saints,Church,51.6030485,-0.1541707,4.7,0.6405518194039662,0.06666666666666667,0.26666666666666666,0.6666666666666666,"Aesthetics, Comfort, General","lovely (15), wonderful (9), welcoming (6), safe (3), cars (3), parking (3)",16
Barnet,Church of St Cyril of Turau & All the Patron Saints of the Belarusian People,Church,51.616513,-0.1847663,4.8,0.5953493456045786,0.2,0.4,0.4,"Aesthetics, General","great (18), lovely (9), wonderful (9), pretty (9), amazing (9)",19
Barnet,Quakers Religious Society Of Friends,Church,51.61329189999999,-0.1845551999999999,4.0,0.47584549089272815,0.0,1.0,0.0,General,great (9),3
Barnet,Finchley Quaker Meeting House,Church,51.61327680000001,-0.1845902,5.0,0.0,0.0,0.0,0.0,,,2
Barnet,Riverside Community Church,Church,51.61160719999999,-0.1150968,4.5,0.7316720088322958,0.0,0.2,0.8,"Atmosphere, Comfort, General, Aesthetics","lively (9), good (9), welcoming (9), lovely (9), fantastic (6), wonderful (3), lighting (1)",11
Barnet,Come And See Ministries,Church,51.6485552,-0.1688002,5.0,0.6515333652496338,0.0,0.0,1.0,,,3
Barnet,Totteridge & Whetstone Station Car Park,Parking,51.63139019999999,-0.178801,3.5,0.511527947584788,0.4,0.26666666666666666,0.3333333333333333,"Maintenance, Aesthetics, Accessibility, Traffic","parking (78), cars (30), easy (9), noisy (6), driving (6), messy (3), tidy (3)",22
Barnet,Woodside Park Station,Parking,51.6182868,-0.1850436,4.3,0.6560841242472331,0.0,0.4,0.6,"Atmosphere, Accessibility, General, Traffic","parking (21), easy (18), bad (9), accessible (9), busy (9), convenient (9), tidy (6), cars (3), noisy (3)",182
Barnet,53 Church Hill Rd Parking,Parking,51.64176619999999,-0.1620725,4.0,0.4068412780761719,0.6666666666666666,0.3333333333333333,0.0,Traffic,"parking (9), tidy (3)",2
Barnet,Castle Road Car Park,Parking,51.61415719999999,-0.1740664,3.3,0.38988139894273544,0.5555555555555556,0.4444444444444444,0.0,Traffic,"cars (7), lovely (3), parking (3)",6
Barnet,Trent Park,Park,51.66009479999999,-0.1345135,4.6,0.5738679488499959,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Traffic, Cleanliness","parking (45), new (36), lovely (12), busy (9), beautiful (9), tidy (9), spacious (9), cyclists (9), near (9), easy (9), renovated (9), maintained (9), cars (6), safe (6), good (3), walking (3), dirty (3), poor (3)",2983
Barnet,Wildlife Rescue & Ambulance Service (Enfield),Tourist Attraction,51.65746199999999,-0.139431,4.5,0.5626203219095866,0.0,0.7333333333333333,0.26666666666666666,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Traffic, Cleanliness","lovely (27), parking (18), great (9), safe (9), old (9), busy (9), wonderful (9), amazing (9), far (8), maintained (6), noisy (6), good (4), roomy (3)",421
Barnet,Woodside Park,Park,51.6040465,-0.1108156,4.2,0.5767860651016236,0.2,0.6,0.2,"Maintenance, Atmosphere, General, Accessibility, Noise, Traffic","parking (33), good (12), near (12), busy (9), cars (9), driving (9), new (9), walking (9), safe (6), messy (6), quiet (6), connected (5), dead (3), dark (3), wonderful (3)",331
Barnet,Woodcroft Wildspace,Park,51.631508,-0.1059125,4.7,0.7219933191935222,0.0,0.2,0.8,"Atmosphere, Accessibility, General","great (9), easy (9), amazing (9), accessible (9), safe (6), tidy (6), good (3), cozy (3), far (3), parking (3), lovely (1)",83
Barnet,Kaplan Drive / Pennington Drive Public Open Space,Park,51.6455699,-0.1154114,4.0,0.24391200641791025,1.0,0.0,0.0,,,10
Barnet,East Finchley Allotment,Park,51.59469370000001,-0.1652838,4.4,0.6297520359357198,0.13333333333333333,0.4,0.4666666666666667,"Atmosphere, Noise, General, Traffic","busy (9), perfect (7), quiet (6), lovely (3), peaceful (3)",21
Barnet,Premier Dog Walkers,Park,51.5909635,-0.1669113,5.0,0.7549707353115082,0.0,0.2,0.8,General,"good (12), fantastic (9), great (9), walking (3), lovely (2)",7
Barnet,Tottenhall Recreation Ground,Park,51.61056019999999,-0.095211,4.3,0.6049766669670741,0.13333333333333333,0.4,0.4666666666666667,"Maintenance, Safety, General, Traffic","great (24), walking (18), good (15), messy (12), noisy (9), old (9), parking (6), safe (6), wonderful (3), bikes (3)",241
Barnet,Firs Farm Wetlands Park & Playing Fields,Park,51.6256632,-0.08830059999999999,4.5,0.6574358741442362,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, Accessibility, General, Comfort, Traffic, Cleanliness","lovely (21), parking (18), pleasant (9), excellent (9), easy (9), maintained (9), wonderful (9), beautiful (9), walking (6), tidy (3), improved (3), relaxing (3)",573
Barnet,"Winchmore Hill Sports Club,The Paulin Ground",Park,51.6324804,-0.0894919,4.3,0.5872336844603221,0.0,0.8,0.2,"Maintenance, Aesthetics, Accessibility, General","lovely (27), near (12), great (9), safe (6), tidy (3), noisy (3), neat (3), new (3)",196
Barnet,Alexandra Palace,Tourist Attraction,51.5940573,-0.1297604,4.6,0.5884089608987172,0.0,0.6666666666666666,0.3333333333333333,"Maintenance, Aesthetics, General, Noise, Comfort, Traffic, Safety, Cleanliness","great (33), parking (12), security (9), safe (9), tidy (9), old (9), excellent (9), perfect (9), music (9), good (9), beautiful (9), maintained (9), tight (9), noisy (3), walking (3), busy (3), lovely (3)",21643
Barnet,Enterprise Car & Van Hire - Palmers Green,Car Rental,51.612665,-0.108147,3.9,0.783148181438446,0.0,0.0,1.0,"Maintenance, Atmosphere, Aesthetics, General, Traffic","vehicle (60), messy (18), tidy (18), noisy (15), cars (12), lovely (9), busy (9), disappointing (9), damaged (6), safe (6), good (6), walking (3), pretty (3), risky (3)",402
Barnet,Haringey Civic Centre (Stop BY),Transit Station,51.599957,-0.111246,3.0,0.8051303704579671,0.0,0.0,1.0,"Maintenance, Atmosphere, General, Traffic","busy (18), bad (9), messy (9), amazing (9), poor (6), noisy (3), tidy (3), safe (3)",8
Barnet,Finchley Central,Subway Station,51.6009829,-0.19248,4.4,0.7205466190973918,0.0,0.2,0.8,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Comfort, Noise, Safety, Cleanliness","central (54), safe (30), clean (21), good (21), maintained (18), great (18), excellent (18), lovely (12), easy (9), spacious (9), comfortable (9), calm (9), dirty (9), bustling (9), broken (9), roomy (6), tidy (6), near (3), messy (3), beautiful (3)",96
Barnet,High Barnet,Subway Station,51.65032830000001,-0.19391,4.4,0.5433740973472595,0.4,0.26666666666666666,0.3333333333333333,"Atmosphere, Traffic, Accessibility, Cleanliness","parking (21), tidy (12), clean (9), easy (9), central (9), crowded (9), dead (3), dark (3), safe (3), lovely (3)",114
Barnet,Wood Green,Subway Station,51.5974392,-0.1097711,4.1,0.4568692723910014,0.2,0.6,0.2,"Maintenance, Atmosphere, Accessibility, Traffic, Safety, Cleanliness","busy (18), vibrant (9), safe (9), clean (9), easy (9), walking (3), good (3), tidy (3), noisy (3)",211
Barnet,East Finchley,Subway Station,51.58711049999999,-0.1645653,4.3,0.5743467171986898,0.0,0.6,0.4,"Maintenance, Atmosphere, Aesthetics, Accessibility, General, Traffic, Safety, Cleanliness","tidy (18), accessible (18), clean (15), safe (12), busy (9), easy (9), central (9), wonderful (9), noisy (6), cars (6), parking (6), loud (3), near (3), messy (3), secure (3)",83
Barnet,Mill Hill East,Subway Station,51.6083227,-0.2099414,3.6,0.5788465321063996,0.13333333333333333,0.4666666666666667,0.4,"Maintenance, Safety, Accessibility, Traffic","noisy (15), parking (12), central (9), new (9), security (9), damaged (9), police (9), vehicle (9), cars (3), safe (3), good (3), tidy (3), far (2)",62
Barnet,West Finchley,Subway Station,51.6095641,-0.18844,4.1,0.5339621643225352,0.0,0.8,0.2,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Noise, Cleanliness","quiet (18), tidy (12), clean (9), old (9), lovely (9), central (9), roomy (3), safe (3), perfect (3), walking (3), good (3)",50
Barnet,The Spires,Shopping Mall,51.655492,-0.2033421999999999,3.9,0.6780408461888631,0.0,0.2,0.8,"Maintenance, Atmosphere, Accessibility, General, Comfort, Noise, Traffic","great (27), pleasant (12), safe (12), good (12), fantastic (9), welcoming (9), perfect (9), parking (9), convenient (9), accessible (9), buzzing (9), new (9), lovely (9), lively (9), tidy (3), walking (3)",2057
Barnet,Wood Green High Street,Shopping Mall,51.5946727,-0.1094888,3.9,0.6112177093823751,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Atmosphere, Accessibility, General, Traffic","great (18), easy (9), good (9), new (9), modern (9), busy (9), tidy (3)",24
Barnet,Yodel Pickup,Shopping Mall,51.594939,-0.108,5.0,0.2640864849090576,1.0,0.0,0.0,,,1
Barnet,Empire House,Shopping Mall,51.60849959999999,-0.08592859999999998,3.0,0.4206979423761368,0.5,0.5,0.0,"Accessibility, General, Comfort, Traffic, Safety","security (9), parking (9), convenient (9), great (9), near (9), spacious (9), modern (3), busy (3), safe (3)",2
Barnet,Go Ape Cockfosters London,Tourist Attraction,51.65421449999999,-0.1518371,4.7,0.7692854642868042,0.0,0.2,0.8,"Aesthetics, Accessibility, General, Safety, Cleanliness","good (30), safe (18), difficult (12), amazing (9), fantastic (9), lovely (9), dark (9), dirty (9), parking (6), tidy (6)",1188
Barnet,The Sternberg Centre,Tourist Attraction,51.59523809999999,-0.1891936,4.1,0.5703563809394836,0.0,0.6,0.4,"Aesthetics, Comfort, General, Accessibility","good (9), beautiful (9), lovely (9), difficult (9), comfortable (9), grimy (3), tidy (3), lively (3), busy (3)",33
Barnet,Cherry Tree Wood,Park,51.586064,-0.1595743,4.5,0.5449030339717865,0.0,0.8666666666666667,0.13333333333333333,"Maintenance, Aesthetics, Accessibility, General, Traffic, Cleanliness","walking (24), lovely (24), good (18), beautiful (9), improved (9), clean (9), far (3), parking (3)",597
Barnet,"George Grey, Earl of Harold Memorial-Obelisk",Tourist Attraction,51.6665296,-0.1425315,4.7,0.49057877361774443,0.4,0.2,0.4,"Atmosphere, Comfort, Noise","safe (12), pleasant (9), walking (6), parking (3)",36
Barnet,Barnet Park,Park,51.652945,-0.201898,4.3,0.660129976272583,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic, Cleanliness","parking (35), great (9), old (9), safe (9), dirty (9), bad (9), clean (9), peaceful (9), lovely (9), lively (3), noisy (3), walking (3), relaxing (3)",36
Barnet,Victoria Park,Park,51.6042842,-0.1833922,4.5,0.616898387670517,0.2,0.13333333333333333,0.6666666666666666,"Maintenance, Atmosphere, Aesthetics, General, Noise, Cleanliness","parking (24), lovely (18), great (15), peaceful (9), quiet (9), maintained (9), serene (9), safe (9), fantastic (9), new (9), amazing (9), perfect (7), walking (3), updated (3)",1852
Barnet,Crouch End Playing Fields,Park,51.5839574,-0.1346822,4.4,0.6365604678789775,0.0,0.4666666666666667,0.5333333333333333,"Maintenance, Accessibility, General, Comfort, Cleanliness","good (27), great (15), pleasant (9), old (9), maintained (9), easy (9), safe (6), cars (3), parking (3)",339
Barnet,Alexandra Park,Park,51.5934423,-0.1294808,4.7,0.6528653542200724,0.0,0.2,0.8,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Comfort, Noise","perfect (18), enjoyable (18), good (18), amazing (18), ugly (15), beautiful (9), easy (9), wonderful (9), serene (9), charming (9), modern (9), peaceful (9), far (9), tidy (9), quiet (6), safe (6), lovely (3), messy (3)",5284
Barnet,"St Andrew’s Church, Totteridge",Tourist Attraction,51.63236549999999,-0.2001894999999999,4.7,0.6447854260603587,0.0,0.4,0.6,"Maintenance, Aesthetics, Accessibility, General, Comfort","old (21), beautiful (18), welcoming (18), far (9), great (9), pretty (9), amazing (9), lovely (9), good (9), safe (6), messy (3)",50
Barnet,Monken Hadley Common,Natural Feature,51.66088999999999,-0.1845948,4.8,0.7323507746060689,0.0,0.2,0.8,"Aesthetics, Cleanliness, General, Traffic","lovely (21), parking (12), wonderful (9), walking (9), muddy (9), safe (6), noisy (3), tidy (3)",38
Barnet,Oak Wood,Natural Feature,51.6589658,-0.1483485,5.0,0.0,0.0,0.0,0.0,,,1
Barnet,Highgate Wood,Natural Feature,51.5826261,-0.1479429,4.7,0.663308572769165,0.0,0.4666666666666667,0.5333333333333333,"Atmosphere, Aesthetics, General, Noise, Cleanliness","peaceful (18), muddy (12), lovely (9), relaxing (9), good (9), great (9), quiet (9), bad (9), walking (7), beautiful (6), tidy (6), safe (3), charming (3)",85
Barnet,Cherry Tree Wood,Natural Feature,51.5850774,-0.1595687,4.6,0.6129479865233104,0.13333333333333333,0.26666666666666666,0.6,"Maintenance, Aesthetics, General, Traffic, Safety","great (27), safe (9), beautiful (9), walking (9), new (9), perfect (7), parking (6), cyclists (6), tidy (3), lovely (1)",18
Barnet,The Lake,Natural Feature,51.5963766,-0.1318852,4.9,0.5468778034051259,0.13333333333333333,0.6,0.26666666666666666,"Atmosphere, Aesthetics, Accessibility, General, Noise, Traffic","lovely (9), peaceful (9), busy (9), near (9), safe (6), parking (6), ugly (6), great (6), tidy (3), amazing (3)",11
Barnet,Boxer's Lake,Natural Feature,51.6496208,-0.1145042,4.6,0.4948410153388977,0.2,0.6,0.2,"Maintenance, Aesthetics, Accessibility, General","lovely (18), beautiful (15), far (9), old (9), bad (9), pretty (9), busy (6), safe (6), poor (3), noisy (3), good (3), parking (3), messy (3)",15
Barnet,Jack's Lake,Natural Feature,51.6577937,-0.1633124,4.5,0.6737652500470479,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, General, Noise, Cleanliness","peaceful (27), perfect (18), fantastic (9), serene (9), maintained (9), great (9), relaxing (9), new (9), wonderful (9), beautiful (9), empty (9), quiet (9), safe (6), walking (6), tidy (3), good (3), noisy (3), messy (3), lovely (3)",48
Barnet,East Finchley Allotments,Natural Feature,51.59576029999999,-0.1642406,4.7,0.7972925901412964,0.0,0.0,1.0,General,great (9),10
Barnet,East Finchley Cemetery (former St Marylebone Cemetery),Cemetery,51.5928867,-0.182238,4.2,0.6337728043397267,0.2,0.2,0.6,"Maintenance, Atmosphere, Aesthetics, Accessibility, Comfort, Noise, Traffic, Cleanliness","beautiful (15), inaccessible (9), serene (9), parking (9), maintained (9), calm (9), pleasant (9), peaceful (9), noisy (3), safe (3), tidy (3)",48
Barnet,Wood Green Cemetery,Cemetery,51.6039655,-0.1051479,3.7,0.4736637314160665,0.2,0.6,0.2,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic, Safety, Cleanliness","beautiful (15), peaceful (12), dangerous (9), dirty (9), maintained (9), bad (9), safe (6), flow (3)",13
Barnet,Edmonton Cemetery,Cemetery,51.63033219999999,-0.07935949999999999,3.9,0.6133611182371775,0.06666666666666667,0.4,0.5333333333333333,"Maintenance, Aesthetics, Atmosphere, Accessibility, General, Safety, Cleanliness","beautiful (27), empty (18), maintained (18), tidy (15), safe (12), accessible (9), neglected (9), neat (9), unsafe (9), terrible (9), clean (6), noisy (3), dead (3), dark (3), new (3), muddy (3), good (3)",30
Barnet,Trent Park Cemetery,Cemetery,51.6529348,-0.1499561,2.6,0.5780288994312286,0.2,0.4,0.4,"Maintenance, Aesthetics, Atmosphere, Accessibility, Traffic, Cleanliness","lovely (18), beautiful (9), messy (9), tidy (9), empty (9), filthy (9), old (9), central (9), flow (6), noisy (6), safe (3), dead (3), dark (3), parking (3), clean (3), broken (3)",10
Barnet,Cemetery,Cemetery,51.6332494,-0.1986716,5.0,0.0,0.0,0.0,0.0,,,1
Barnet,Hendon Cemetery & Crematorium,Cemetery,51.6031298,-0.2120721,3.1,0.5788713812828064,0.0,0.6,0.4,"Maintenance, Aesthetics, General, Accessibility, Noise, Traffic, Safety, Cleanliness","tidy (27), traffic (27), parking (27), beautiful (18), awful (18), dangerous (18), noisy (15), good (15), safe (12), pretty (9), broken (9), difficult (9), near (9), flow (6), messy (3)",90
Barnet,Tara's Pet Taxis,Cemetery,51.6534809,-0.1962595,4.7,0.7785141547520955,0.0,0.2,0.8,"Maintenance, Atmosphere, General, Noise, Comfort, Traffic, Safety","comfortable (18), safe (15), cars (9), music (9), calm (9), new (9), wonderful (9), good (6), shouting (3), messy (3), broken (3), tidy (3), lovely (1)",14
Barnet,Moravian Church House,Church,51.58754640000001,-0.1343921,4.6,0.7702219088872274,0.0,0.0,1.0,General,"great (9), wonderful (9)",5
Barnet,St. John's United Reformed Church,Church,51.6480967,-0.1782381,4.9,0.6136335253715515,0.0,0.4666666666666667,0.5333333333333333,"Comfort, Noise, General, Traffic","good (9), welcoming (9), fantastic (6), noisy (3), wonderful (3), lovely (1)",8
Barnet,Finchley Methodist Church,Church,51.6072071,-0.1854711,4.3,0.5833028157552084,0.2,0.4,0.4,"Maintenance, Aesthetics, Accessibility, General","beautiful (9), easy (9), tidy (6), wonderful (6), great (6), loud (3), parking (3), lovely (3), fantastic (3)",14
Barnet,"St Paul's Church, Winchmore Hill",Church,51.6354656,-0.1059373,4.6,0.6042110214630763,0.2,0.4,0.4,"Aesthetics, Accessibility, General, Noise, Comfort","safe (21), wonderful (18), beautiful (9), silent (9), music (9), welcoming (6), good (3), pretty (3), cars (3), parking (3), lovely (3), near (3)",33
Barnet,Braemar Avenue Church,Church,51.6007247,-0.1174217,4.9,0.6728187024593353,0.2,0.2,0.6,"Aesthetics, General","good (27), amazing (12), lovely (9), great (9), safe (3)",15
Barnet,Mary Immaculate & St Peter Church,Church,51.6480141,-0.1758702,4.8,0.7399978637695312,0.0,0.0,1.0,"Aesthetics, Atmosphere, General, Traffic","great (27), beautiful (15), good (12), wonderful (9), busy (9), lively (9), lovely (9), messy (3), appealing (3), safe (3)",39
Barnet,"St Paul’s, Finchley",Church,51.60311890000001,-0.1863948,4.6,0.5732071876525879,0.2,0.4,0.4,"Safety, Atmosphere, General","safe (21), great (9), calm (9), amazing (9), lively (3)",34
Barnet,High Barnet Station (LUL),Parking,51.6502805,-0.1939535,4.0,0.5770283162593841,0.0,0.8,0.2,"Maintenance, Accessibility, General, Traffic, Cleanliness","parking (33), clean (21), bad (12), great (9), central (9), good (9), noisy (3), pretty (3), busy (3), cars (3), messy (3)",282
Barnet,East Finchley Station Car Park (LUL),Parking,51.5881789,-0.1659198,4.3,0.5566358685493469,0.2,0.4,0.4,"Aesthetics, Atmosphere, Accessibility, General, Comfort, Noise, Traffic","parking (30), busy (27), cars (21), great (18), tight (18), central (18), traffic (9), good (9), pretty (9), convenient (9), dead (9), dark (9), near (9), tidy (9), far (9), awful (9), noisy (6), messy (6), vehicle (3), safe (3), walking (3), bikes (3)",149
Barnet,The Mall West Car Park,Parking,51.5949657,-0.1108142,4.0,0.7079937915007274,0.0,0.4,0.6,"Maintenance, Aesthetics, General, Traffic, Safety","parking (33), terrible (18), safe (15), cars (9), pedestrian (9), broken (9), tidy (6), appealing (6), noisy (6), walking (3), messy (3)",245
Barnet,Mill Hill East Station Car Park,Parking,51.6085185,-0.2106077,3.4,0.5865679621696472,0.2,0.4666666666666667,0.3333333333333333,"Maintenance, General, Accessibility, Comfort, Traffic, Safety","parking (18), great (18), new (18), tight (9), lighting (9), cars (6), tidy (3), safe (3), noisy (3), near (3), lovely (3)",8
Barnet,Moxon Street Car Park,Parking,51.6538899,-0.199602,4.0,0.5476870775222779,0.06666666666666667,0.7333333333333333,0.2,"Accessibility, Traffic, General","parking (54), difficult (9), easy (9), safe (9), great (9), tidy (6), cars (6), noisy (3)",72
Barnet,Oakwood Station Parking,Parking,51.6477898,-0.1310715,3.9,0.5117761969566346,0.0,0.9333333333333333,0.06666666666666667,"Safety, Accessibility, Traffic","parking (33), secure (18), convenient (18), safe (12), messy (12), tidy (9), near (6), noisy (3), old (3)",15
