Borough,Location Name,Type,latitude,longitude,Rating,Overall Sentiment Score,Negative Score,Neutral Score,Positive Score,Main Issues,Emotion Keywords,Review Count
Islington,The London Archives,Tourist Attraction,51.5253712,-0.1074675,4.4,0.6895220279693604,0.0,0.4,0.6,"Safety, Accessibility, General, Aesthetics","great (18), lovely (18), wonderful (15), good (12), fantastic (12), safe (9), excellent (9), far (9), amazing (6), tidy (3), secure (3)",66
Islington,Islington Museum,Museum,51.5263566,-0.1041707,4.3,0.6228128254413605,0.0,0.3333333333333333,0.6666666666666666,"Atmosphere, Aesthetics, Accessibility, General, Comfort, Noise, Cleanliness","great (33), quiet (9), dirty (9), safe (6), near (3), walking (3), beautiful (3), good (3)",104
Islington,The Real Food Market Kings Cross,Tourist Attraction,51.53042670000001,-0.1236489,4.3,0.649373608827591,0.0,0.26666666666666666,0.7333333333333333,"Aesthetics, General","great (18), pretty (18), safe (9), good (9), amazing (9), lovely (3), messy (3), disappointing (3), noisy (3)",264
Islington,Victoria Miro,Art Gallery,51.53036650000001,-0.09494899999999999,4.4,0.6085947235425313,0.0,0.5333333333333333,0.4666666666666667,"Maintenance, Aesthetics, Accessibility, General, Comfort, Traffic","amazing (27), good (12), safe (9), lovely (9), pretty (9), parking (9), great (9), new (9), tidy (9), beautiful (9), wonderful (9), welcoming (9), accessible (9), dead (6), near (5), messy (4), disappointing (3), roomy (3), dark (3)",741
Islington,Lewis Cubitt Square,Tourist Attraction,51.5371006,-0.1257077,4.5,0.661590560277303,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics, General, Traffic","amazing (27), modern (18), safe (15), lovely (10), fantastic (9), pedestrian (9), parking (6)",553
Islington,Stonebridge Gardens,Park,51.5392282,-0.07479129999999999,4.3,0.6159981727600098,0.0,0.4,0.6,"Maintenance, Aesthetics, Atmosphere, General, Traffic","parking (27), lovely (27), great (18), safe (12), old (9), busy (9), tidy (3), relaxing (3)",315
Islington,Cubitt Artists,Art Gallery,51.5323626,-0.1078823,4.0,0.6046193957328796,0.0,0.6,0.4,"Maintenance, Atmosphere, Accessibility, General, Noise","safe (12), amazing (12), far (9), excellent (9), good (9), lively (6), tidy (6), quiet (3), roomy (3), difficult (3)",63
Islington,Rosemary Gardens,Park,51.53841799999999,-0.0876285,4.4,0.6225312153498331,0.0,0.8,0.2,"Maintenance, Atmosphere, Aesthetics, General, Accessibility, Comfort, Traffic","good (27), great (27), lovely (24), parking (12), walking (12), cozy (9), relaxing (9), busy (9), new (3), near (3), safe (3)",596
Islington,Imperial Hall,Tourist Attraction,51.52633109999999,-0.08803219999999998,4.6,0.7016024231910706,0.0,0.26666666666666666,0.7333333333333333,"Maintenance, Aesthetics","beautiful (18), modern (9), old (9), safe (3), lively (3)",42
Islington,clueQuest - The Live Escape Game,Tourist Attraction,51.5362684,-0.1168681,4.9,0.7785876592000326,0.0,0.4,0.6,"Comfort, General, Accessibility","roomy (24), perfect (24), excellent (18), amazing (18), safe (9), easy (9), great (9), fantastic (9), enjoyable (9), lively (6), difficult (6), noisy (3), poor (3)",2239
Islington,King Henry’s Walk Garden,Tourist Attraction,51.5479567,-0.08254330000000001,4.6,0.6501080771287282,0.0,0.4,0.6,"Maintenance, Atmosphere, Aesthetics, General, Noise, Traffic, Cleanliness","great (27), beautiful (18), quiet (9), peaceful (9), noisy (9), amazing (9), maintained (6), lovely (6)",89
Islington,Hang-Up Gallery,Art Gallery,51.53717899999999,-0.08493899999999999,4.4,0.7430975536505381,0.13333333333333333,0.06666666666666667,0.8,"Maintenance, Aesthetics, General, Accessibility, Safety","excellent (9), easy (9), great (9), security (9), messy (6), lovely (3), tidy (3), noisy (3), peaceful (3)",92
Islington,St Pancras Basin,Natural Feature,51.53674229999999,-0.1285299,4.7,0.5746272603670756,0.0,0.8333333333333334,0.16666666666666666,"Maintenance, Aesthetics, Atmosphere, Noise","beautiful (9), new (9), quiet (9)",7
